Star,Gaia_DR3_ID,otype
2MASS J20523985+4405481,2162931580213813632,OrionV*
V* V1784 Sgr,4066069870142777600,OrionV*
V* V2124 Ori,3017264935474273408,OrionV*
V* V713 Ori,3209590341174520320,OrionV*
V* V719 Tau,147401426468526080,OrionV*
V* V2541 Ori,3017171060371410176,OrionV*
V* V1109 Ori,3016348389452425728,OrionV*
V* V2232 Ori,3017364441289875712,OrionV*
V* V983 Cep,2218009661001128576,OrionV*
2MASS J06383793+0825132,3326099953372611968,OrionV*
2MASS J06412286+0831506,3134323513214149248,OrionV*
V* FU Ori,3336092864798790144,OrionV*
V* V1216 Ori,3215989086529712256,OrionV*
V* V2410 Ori,3017366090553947392,OrionV*
V* V2508 Ori,3017347192699387520,OrionV*
V* V2013 Ori,3016533996462888192,OrionV*
V* V1422 Ori,3017256753560684672,OrionV*
V* V1741 Ori,3209572061793579264,OrionV*
2MASS J03415816+3214179,217444440327486848,OrionV*
V* V1760 Ori,3017375951801904256,OrionV*
V* V2220 Ori,3017364441286745728,OrionV*
V* V1023 Tau,164513538249595136,OrionV*
2MASS J20512845+4426011,2163139151692568576,OrionV*
V* V691 Mon,3326966261160000256,OrionV*
2MASS J06315889+0458110,3131336414998524544,OrionV*
V* V593 Mon,3326900874577470976,OrionV*
V* UZ Cha,5201348782942996224,OrionV*
V* V502 Ori,3017368014699258240,OrionV*
2MASS J06405258+1021350,3326958740672187648,OrionV*
V* BT Tau,3430718965791698176,OrionV*
V* V711 Ori,3016503111354212352,OrionV*
V* LN Mon,3326928946483977088,OrionV*
V* V1059 Tau,148105453212148480,OrionV*
2MASS J06313095+0448483,3131328099942022784,OrionV*
V* V388 Ori,3209529421358437248,OrionV*
V* V2756 Ori,3217428690847512576,OrionV*
2MASS J06382363+0831263,3326113662908201344,OrionV*
V* V961 Ori,3023148181675201920,OrionV*
V* V612 Mon,3326699152848624256,OrionV*
[K72c] 615,3134267197603334272,OrionV*
V* V596 Ori,3336422061157035648,OrionV*
V* V1062 Ori,3209000487544608896,OrionV*
V* V2297 Ori,3017360902223932544,OrionV*
* iot Ori B,3017190477921606400,OrionV*
V* V849 Ori,3209564090334424192,OrionV*
V* V922 Ori,3016802178517641344,OrionV*
HD 285898,3410356491482081920,OrionV*
V* V1991 Ori,3209552648541450624,OrionV*
V* V1946 Ori,3217652471529466496,OrionV*
V* V1600 Ori,3017348807607216256,OrionV*
V* V2305 Oph,6050886339064974592,OrionV*
V* V1517 Ori,3017365643877358464,OrionV*
V* V2292 Ori,3017365918755876992,OrionV*
Gaia DR2 123994679339516800,123994679339516800,OrionV*
V* V1305 Ori,3015794128216616576,OrionV*
V* HZ Ori,3209544333484822144,OrionV*
EM* LkHA  180,2162886573253316224,OrionV*
V* V2123 Ori,3017365437719986304,OrionV*
V* V899 Mon,3019739936147841280,OrionV*
V* V587 Tau,147868645895185024,OrionV*
V* V739 Ori,3016755655432227968,OrionV*
2MASS J02333549+6129419,465534223937488000,OrionV*
V* V720 Ori,3209439845518557696,OrionV*
V* V714 Per,216705053117726464,OrionV*
2MASS J03292349+3123309,121406635126017408,OrionV*
V* BD Car,5254291431755680256,OrionV*
Cl* IC  348    LRL     126,216695569829819520,OrionV*
V* V2149 Ori,3209521071942874752,OrionV*
EM* LkHA  113,4065974964232462720,OrionV*
V* V2737 Ori,3216505406022778368,OrionV*
2MASS J03314240+3106249,121331559097739520,OrionV*
V* V1737 Ori,3209633222127808512,OrionV*
V* V1208 Ori,3016714767344331392,OrionV*
EM* LkHA  163,2162948455142499968,OrionV*
Wa Oph 4,4326516579568189568,OrionV*
V* PY Mon,3326615929266446080,OrionV*
V* V695 Per,216680863861815680,OrionV*
V* WW Cha,5201350015597394944,OrionV*
V* FO Tau,163183644576299264,OrionV*
V* V1081 Ori,3016970438155148800,OrionV*
Cl* IC  348    LRL     179,216706186988968832,OrionV*
2MASS J06423331+0732345,3133641094451601152,OrionV*
IRAS 20467+4340,2067026678480142464,OrionV*
V* V346 Per,173367694934528512,OrionV*
V* HO Tau,145132927822383616,OrionV*
V* V1581 Ori,3017373855854778240,OrionV*
2MASS J06383593+0942457,3326805358801242368,OrionV*
V* HY Cha,5201350634070547584,OrionV*
2MASS J21553580+4704445,1975979870098925312,OrionV*
V* V2851 Ori,3017171094733061504,OrionV*
V* V2131 Oph,6047587769820678656,OrionV*
V* V2590 Ori,3017369212984205952,OrionV*
V* V2368 Ori,3017141206056626688,OrionV*
V* V1769 Sgr,4065974521871430144,OrionV*
V* V2419 Ori,3209634630877065856,OrionV*
2MASS J06385766+0956072,3326915241243864832,OrionV*
V* V1503 Ori,3209532616814947840,OrionV*
V* V2502 Ori,3209530585292826624,OrionV*
V* IX Oph,4108642685519012608,OrionV*
V* V1926 Ori,3209430087352834816,OrionV*
V* V483 Mon,3327309794120348672,OrionV*
Haro 1-14,6050627782031927296,OrionV*
V* V478 Vul,2020089287315479424,OrionV*
V* V2197 Ori,3017366743382334720,OrionV*
2MASS J02332254+6127181,465534052138834688,OrionV*
2MASS J06322220+0438336,3131310164158930432,OrionV*
V* V715 Per,216678115082741632,OrionV*
2MASS J20505974+4440491,2163162825554094464,OrionV*
V* V2619 Ori,3017369354729056384,OrionV*
V* V551 Mon,3131324384791279744,OrionV*
IC 5146    4,1974732783393977856,OrionV*
NGC  2244    35,3131377612325001344,OrionV*
UCAC4 774-000223,431775540476825728,OrionV*
V* DR Tau,3406081865148861440,OrionV*
V* V1205 Ori,3016413776034423552,OrionV*
V* QU Mon,3326907785181126016,OrionV*
2MASS J06314123+0446018,3131323250922090752,OrionV*
V* V2162 Ori,3017360421198666624,OrionV*
V* V2405 Ori,3017365570852334336,OrionV*
V* V718 Ori,3016771460911882752,OrionV*
V* V630 Ori,3336109288756140416,OrionV*
V* V391 Ori,3017356057510309376,OrionV*
Haro 6-67,3340984488953071616,OrionV*
V* V1398 Ori,3017364024664059264,OrionV*
V* V1713 Cyg,2162088740130069120,OrionV*
2MASS J02315515+6131229,465532986986924032,OrionV*
V* V1732 Ori,3017245865819628160,OrionV*
V* V2850 Ori,3215973315409763712,OrionV*
V* V1310 Ori,3016696144364801536,OrionV*
V* V2151 Ori,3017360421198667264,OrionV*
V* V924 Per,216677290449022592,OrionV*
V* V395 Ori,3209422700009322880,OrionV*
V* V841 Ori,3215643290122862592,OrionV*
2MASS J02330124+6130337,465535151650425600,OrionV*
2MASS J03441586+3218396,216718453415564416,OrionV*
V* V712 Ori,3209447198502552448,OrionV*
V* V1549 Ori,3017197659106702848,OrionV*
V* V1755 Ori,3209558420977611008,OrionV*
V* V1705 Cyg,2065866899870750080,OrionV*
V* V2432 Ori,3017190065604542976,OrionV*
V* V5098 Sgr,4066038018669844224,OrionV*
Cl* NGC 2244     PS     324,3131331879513083392,OrionV*
Haro 6-42,3339313403076972800,OrionV*
EM* LkHA   87,216695634253464576,OrionV*
V* V431 Mon,3326686675968627840,OrionV*
[BZR99] S Ori 25,3216438095295855232,OrionV*
2MASS J20530329+4439488,2162984635946831360,OrionV*
V* V2107 Ori,3017363891532205312,OrionV*
V* V2698 Ori,3016948310483675136,OrionV*
V* V2302 Ori,3017365918755884672,OrionV*
ROX  3,6049110039371711232,OrionV*
V* V2010 Ori,3209544814521148416,OrionV*
2MASS J06322401+0456592,3131336582506427008,OrionV*
2MASS J06315733+0453421,3131334658353357312,OrionV*
2MASS J06315873+0453468,3131334761433200896,OrionV*
V* V1058 Ori,3210569078320771456,OrionV*
V* V2666 Ori,3216070072432682624,OrionV*
Cl* NGC 2244     PS     309,3131331089239135872,OrionV*
2MASS J06415668+0730468,3133647313563908608,OrionV*
V* V989 Ori,3016925461257680256,OrionV*
HD  36917,3017264007761349504,OrionV*
2MASS J03434792+3218461,216695947786940288,OrionV*
ATO J099.5943+08.3156,3326094490174282624,OrionV*
V* V1252 Ori,3023427968728701696,OrionV*
Haro 6-57,3340994384557219072,OrionV*
V* V929 Ori,3209616214057449088,OrionV*
V* V833 Ori,3017398869744295424,OrionV*
V* V2114 Ori,3017363376136168448,OrionV*
V* ZZ Tau,147869784062378624,OrionV*
V* V1961 Ori,3209424108758593408,OrionV*
DoAr 51,6047570826172040960,OrionV*
V* V1303 Ori,3017126500087266560,OrionV*
2MASS J00013385+6438019,431769282702382208,OrionV*
V* V906 Per,216677530967199232,OrionV*
2MASS J06434163+0813117,3134262627758159872,OrionV*
Cl* IC  348    LRL     181,216706221348706432,OrionV*
V* V480 Vul,2020085954420845824,OrionV*
V* V1532 Cyg,2163139770169674752,OrionV*
V* V2087 Ori,3017143851756494720,OrionV*
WL 10,6049144021153793024,OrionV*
V* QX Vul,2028245391551696640,OrionV*
2MASS J20534014+4410455,2162935565942174208,OrionV*
V* V2052 Cyg,2161845610627645440,OrionV*
V* FU Tau,149629483705467008,OrionV*
* tet02 Ori C,3017360799155290368,OrionV*
Ass Cha T 1-23,5201350088612791168,OrionV*
V* GR Cha,5201206361825924992,OrionV*
V* V1906 Ori,3016550111180266368,OrionV*
EM* LkHA  158,2163139186054055680,OrionV*
V* GY Ori,3340892714091577856,OrionV*
2MASS J20533522+4416527,2162940071366020224,OrionV*
V* V628 Mon,3326715263271172096,OrionV*
V* V2278 Ori,3017249782829665408,OrionV*
V* V1653 Ori,3209436065947407744,OrionV*
V* V1537 Cyg,2162113513501970688,OrionV*
V* V1512 Ori,3017359252967559424,OrionV*
2MASS J20513370+4410145,2162946526698717056,OrionV*
V* V423 Ori,3209574707493411712,OrionV*
V* V960 Ori,3216654084904645120,OrionV*
V* KW Mon,3326688776205758080,OrionV*
Cl* IC  348    LRL      79,216701445345078144,OrionV*
V* V1772 Ori,3215592231551573888,OrionV*
V* V1774 Ori,3017289124741693056,OrionV*
V* V2617 Ori,3017349559214146304,OrionV*
V* V345 Per,173360513748411392,OrionV*
V* V1067 Ori,3216731978433785856,OrionV*
Cl* IC  348    LRL      26,216678660542082560,OrionV*
V* V2719 Ori,3215680432999856640,OrionV*
V* BU Ari,84350241411227008,OrionV*
V* V997 Cep,2218012512859422976,OrionV*
EM* LkHA  104,4066019975479764608,OrionV*
2MASS J02332513+6127199,465533841678473216,OrionV*
V* V2146 Ori,3017249061272214400,OrionV*
V* KV Mon,3326897438603700992,OrionV*
V* V1283 Ori,3017360627356913280,OrionV*
2MASS J20505844+4432543,2163143790261747328,OrionV*
Cl* NGC 2244     PS     124,3131329577410670976,OrionV*
V* V1096 Ori,3016396871043323264,OrionV*
EM* LkHA   95,216678321241170432,OrionV*
V* V2357 Ori,3209573230025608832,OrionV*
V* V2570 Ori,3017362895085696768,OrionV*
V* V589 Ori,3016863991685811840,OrionV*
2MASS J02331036+6127580,465533738599266944,OrionV*
V* V943 Sco,6047317045145604352,OrionV*
V* V561 Ori,3215658511486884864,OrionV*
V* V638 Ori,3336625642608647936,OrionV*
V* V702 CrA,6719183147242324480,OrionV*
V* V2193 Ori,3016484385296692480,OrionV*
V* V476 Vul,2020088973767551744,OrionV*
V* V2138 Ori,3209521037582289536,OrionV*
V* GG Tau,3314132593936905600,OrionV*
V* V483 Vul,2020089390394715392,OrionV*
EM* LkHA  116,4066064613103465472,OrionV*
2MASS J20512281+4433426,2163148772421081728,OrionV*
2MASS J06320853+0441245,3131311328092544640,OrionV*
V* V2040 Ori,3209552442380155264,OrionV*
Haro 6-55,3340999023121894912,OrionV*
V* V1666 Ori,3017204668493237120,OrionV*
EM* LkHA  349,2178442115878750464,OrionV*
V* V2082 Ori,3209522652489991424,OrionV*
V* UU Cha,5201359503181355264,OrionV*
2MASS J20535751+4420325,2162961271324584832,OrionV*
V* V1934 Ori,3017266958403468032,OrionV*
V* V916 Per,216681443681826688,OrionV*
2MASS J20513340+4434543,2163149219097677568,OrionV*
2MASS J20563617+4321325,2162091003573281920,OrionV*
V* V2276 Ori,3017147661389568256,OrionV*
V* V1221 Ori,3017161237784105600,OrionV*
2MASS J21523513+4710098,1974725877086573952,OrionV*
V* V930 Sco,6242134322151060608,OrionV*
V* V886 Ori,3017283833342005504,OrionV*
V* V917 Per,216678080723006464,OrionV*
2MASS J06320801+0450335,3131331119307527808,OrionV*
V* V969 Ori,3209887587269410048,OrionV*
V* V692 Per,216679352033331840,OrionV*
V* V2311 Ori,3017265107272954880,OrionV*
V* V941 Ori,3215911021204363648,OrionV*
V* V900 Ori,3215819894881870208,OrionV*
V* V585 Ori,3016933432717079296,OrionV*
V* V1317 Ori,3017266443004954112,OrionV*
V* V883 Ori,3016106909210376704,OrionV*
V* BT Ori,3209598587511656576,OrionV*
V* V1215 Ori,3209542752936863232,OrionV*
2MASS J20585321+4358329,2162223086718636160,OrionV*
V* V2430 Ori,3017360833518069888,OrionV*
V* AV Ori,3016926045373231616,OrionV*
V* V1255 Ori,3215717988193485440,OrionV*
V* V1782 Sgr,4066070282460372736,OrionV*
V* V779 Ori,3209628136886561152,OrionV*
V* V2169 Ori,3209522407676130432,OrionV*
2MASS J02314063+6130087,465532604727108736,OrionV*
V* NX Aur,181175743617347328,OrionV*
V* V1617 Ori,3017293866385583872,OrionV*
V* V2249 Ori,3209633870665968384,OrionV*
V* V348 Cyg,2162882789383754368,OrionV*
V* V837 Ori,3017169415401884032,OrionV*
2MASS J20524748+4415420,2162951027824541312,OrionV*
V* V690 Ori,3209403321116832896,OrionV*
2MASS J20580885+4346598,2162126329684099968,OrionV*
V* V2746 Ori,3216543098655057920,OrionV*
V* BP Tau,164832740220756608,OrionV*
V* V2674 Ori,3016949719232947456,OrionV*
2MASS J06322226+0447140,3131329951070561536,OrionV*
V* V403 Ori,3209521037582290304,OrionV*
V* V1070 Ori,3215885698077635200,OrionV*
2MASS J03291243+3114565,121392238395650688,OrionV*
V* V1723 Ori,3209627965087866880,OrionV*
V* V1915 Ori,3217664501732345472,OrionV*
Gaia DR2 217347232331662976,217347232331662976,OrionV*
V* IV Ori,3017263939041875712,OrionV*
2MASS J20570757+4341597,2162122343954454144,OrionV*
V* V2195 Ori,3017160683732338944,OrionV*
2MASS J20521294+4420534,2162955189651014656,OrionV*
[HL2013] 052.44117+31.07813,121339702355689600,OrionV*
2MASS J06313917+0449594,3131328168661460992,OrionV*
V* V2622 Ori,3017197208132765824,OrionV*
2MASS J00013652+6437206,431769282700523136,OrionV*
UCAC4 476-021357,3131708702766085248,OrionV*
V* V1609 Cyg,2161831591853034624,OrionV*
V* V2225 Ori,3017366674670235264,OrionV*
V* V800 Ori,3017146531816058624,OrionV*
ASR  46,121404122569297536,OrionV*
V* V1789 Ori,3017340664349130368,OrionV*
V* BD Ori,3016976485469132800,OrionV*
V* V1602 Cyg,2065808114656347648,OrionV*
V* DL Ori,3015417682922382336,OrionV*
V* V1679 Ori,3017151097363350144,OrionV*
2MASS J21425321+6607207,2218012130605230464,OrionV*
2MASS J02324412+6130397,465537762990547968,OrionV*
EM* LkHA  185,2162130899525324416,OrionV*
V* V1659 Ori,3209590066296686720,OrionV*
V* V980 Ori,3017256345539703680,OrionV*
V* V591 Ori,3016861998821016192,OrionV*
MBO  53,121412922958135936,OrionV*
V* V2407 Ori,3017365678237816960,OrionV*
V* V1908 Ori,3015521831586082048,OrionV*
V* CY Tau,164698634160139264,OrionV*
V* V1522 Ori,3017359454818765184,OrionV*
2MASS J20512654+4436287,2163150043731405824,OrionV*
V* V2348 Ori,3209547730803346944,OrionV*
EM* LkCa    4,164666022471759232,OrionV*
V* V789 Ori,3017131001214365312,OrionV*
EM* LkHA  353,121406978723405952,OrionV*
V* V2462 Ori,3209559486126473216,OrionV*
2MASS J21392969+5745281,2178498740717634176,OrionV*
2MASS J06314830+0452387,3131328817202162432,OrionV*
V* V468 Ori,3209428644243836928,OrionV*
V* V1899 Ori,3217668556181473536,OrionV*
V* V2579 Ori,3017373924574255488,OrionV*
V* V873 Ori,3215604085661205760,OrionV*
V* V2083 Ori,3209653803611060096,OrionV*
Cl* NGC 2244     PS     235,3131336037041410176,OrionV*
V* V1745 Ori,3209559211251444992,OrionV*
UCAC4 613-011043,217510376665297152,OrionV*
V* V2375 Ori,3017364093383575296,OrionV*
2MASS J20502457+4455154,2163215395954750208,OrionV*
V* V2191 Ori,3017360558637481856,OrionV*
V* V894 Ori,3215741936931120640,OrionV*
V* V2108 Ori,3017249542311500928,OrionV*
2MASS J20521839+4425020,2162955803828359040,OrionV*
[KW97] 50-20,2163167051801848192,OrionV*
V* V2662 Ori,3015653532462547200,OrionV*
V* V1068 Ori,3017227891378972672,OrionV*
SZ  44,5201301125985675648,OrionV*
V* V1336 Ori,3017361001006985216,OrionV*
V* V779 Tau,146060434600128896,OrionV*
V* V480 Ori,3017363612347068544,OrionV*
V* GK Tau,147790206908395776,OrionV*
V* V1469 Ori,3017364716165925632,OrionV*
2MASS J21425234+6605350,2218011890087053696,OrionV*
Haro 6-61,3340969886063796992,OrionV*
V* V878 Ori,3016093474552676864,OrionV*
V* V2632 Ori,3016919551382685824,OrionV*
V* V2235 Ori,3017363925891922688,OrionV*
V* V2625 Ori,3016947073533103232,OrionV*
V* V481 Mon,3327886213092164608,OrionV*
V* V825 Ori,3016954048559939328,OrionV*
Haro 5-57,3216375324347662848,OrionV*
V* V1266 Ori,3016766925427128832,OrionV*
V* V1509 Ori,3017366915187668352,OrionV*
V* CC Ori,3209571512037783808,OrionV*
V* V1982 Ori,3017241227254832128,OrionV*
V* V1160 Ori,3016804137022724992,OrionV*
V* V1354 Ori,3023472675044563456,OrionV*
V* V1714 Ori,3209575703925862912,OrionV*
V* V725 Sco,6044906748164969856,OrionV*
V* V1064 Ori,3209386411830477952,OrionV*
V* V872 Ori,3017304071227841664,OrionV*
2MASS J06375403+1005510,3326970835300418816,OrionV*
V* V2221 Ori,3017365197201793280,OrionV*
V* V2523 Ori,3017373374818447104,OrionV*
V* V1909 Ori,3017254696272276224,OrionV*
V* V1002 Ori,3016864953758477568,OrionV*
V* V676 Ori,3208850094969716096,OrionV*
2MASS J05273691-6727284,4658685746777972992,OrionV*
EM* LkCa   15,144936836795636864,OrionV*
V* V2444 Ori,3017362620221401856,OrionV*
V* V2446 Ori,3017245517925000576,OrionV*
2MASS J02324581+6128360,465534704974880896,OrionV*
UCAC4 774-000213,431775540476822400,OrionV*
V* V829 Ori,3215643839878572416,OrionV*
V* HK Cha,5201152966792834560,OrionV*
V* V1552 Ori,3017347261418863744,OrionV*
2MASS J06320592+0457276,3131336140120606976,OrionV*
V* V2708 Ori,3017288712424837888,OrionV*
V* V1693 Ori,3017243701155990272,OrionV*
V* CI Tau,145203159127518336,OrionV*
V* V1604 Ori,3209557317168350848,OrionV*
V* V2727 Ori,3216506230659531136,OrionV*
V* V1888 Ori,3017214254860408960,OrionV*
2MASS J20515568+4433526,2163145881903176320,OrionV*
V* V1702 Ori,3017144642030479744,OrionV*
V* V1938 Ori,3016756205188032256,OrionV*
Gaia DR3 216418321101566464,216418321101566464,OrionV*
V* BM And,1940330572087671424,OrionV*
EM* LkHA  161,2162949382855436928,OrionV*
HD 149437,6047266781152347776,OrionV*
V* V511 Cas,528135395197660544,OrionV*
2MASS J20561170+4410550,2162902687970509056,OrionV*
V* V1667 Ori,3209415239649017856,OrionV*
V* V958 Ori,3016241118349541376,OrionV*
V* V1225 Ori,3209653700531850112,OrionV*
V* V578 Ori,3017369114210885632,OrionV*
V* V721 Tau,154083261711881216,OrionV*
V* V2513 Ori,3017359149888300800,OrionV*
V* V1661 Ori,3209541893943427200,OrionV*
V* V851 Ori,3016875124240963072,OrionV*
V* V2360 Ori,3017265206054356736,OrionV*
2MASS J06425017+0951438,3326728324266653952,OrionV*
V* V1285 Ori,3017360657409619328,OrionV*
V* V1397 Ori,3017360146320763136,OrionV*
EM* LkHA  166,2163147741628918400,OrionV*
2MASS J03303548+3115586,121348562872352640,OrionV*
V* V387 Vel,5528461218850817152,OrionV*
V* V725 Ori,3209426582659553408,OrionV*
V* V1342 Ori,3017360730436108800,OrionV*
V* V2366 Ori,3017245109906103424,OrionV*
V* V904 Per,216680795142439936,OrionV*
EM* LkHA  274,3327886041293399424,OrionV*
V* V1132 Ori,3016469060853517824,OrionV*
V* V2371 Ori,3016542899931097216,OrionV*
2MASS J03301614+3147595,121445908306951168,OrionV*
2MASS J06313073+0452149,3131329298236161280,OrionV*
V* V1553 Ori,3017191543073275008,OrionV*
V* V2160 Ori,3017250878045905792,OrionV*
V* V1662 Ori,3209427441653024896,OrionV*
V* V1044 Ori,3017260709226477056,OrionV*
2MASS J02325884+6125537,465534327016767360,OrionV*
V* DG Tau,151262700852297728,OrionV*
V* HH Ori,3016799154860928128,OrionV*
V* V804 Ori,3017251775694602624,OrionV*
V* V999 Ori,3017229304425632896,OrionV*
V* V2565 Ori,3016486756118614400,OrionV*
V* V1795 Sgr,4066069663985074560,OrionV*
V* V1647 Ori,3219119189974545024,OrionV*
V* PZ Ori,3215585153445532288,OrionV*
V* V2329 Ori,3209571580757261952,OrionV*
V* V635 Ori,3335318190139449600,OrionV*
V* V858 Ori,3209565842681076608,OrionV*
V* V1791 Ori,3015421157551880064,OrionV*
V* V1493 Ori,3017265382150860800,OrionV*
V* V2194 Ori,3209521239444955904,OrionV*
V* V810 Mon,3326739869138571904,OrionV*
V* V2032 Ori,3217676076670277504,OrionV*
EM* LkHA  236,1974732779091093888,OrionV*
V* V2641 Ori,3216069316518257408,OrionV*
V* V1257 Ori,3016249944504796416,OrionV*
V* V1963 Ori,3017267478094926720,OrionV*
V* EZ Ori,3209539488761714432,OrionV*
EM* LkHA  179,2162964879097162752,OrionV*
V* FR Tau,164598303725828608,OrionV*
V* V1174 Ori,3017256242460492800,OrionV*
V* V1526 Ori,3017252875206872320,OrionV*
V* WY Cha,5201352253276350720,OrionV*
2MASS J02315707+6132448,465533158776465152,OrionV*
2MASS J00015620+6432081,431768320627530752,OrionV*
V* V399 Cep,529001333622762112,OrionV*
V* V2442 Ori,3209528901666688512,OrionV*
2MASS J06433025+0847423,3134436900350935296,OrionV*
V* SZ Ori,3017252600328207104,OrionV*
V* V553 Mon,3131766152248216320,OrionV*
V* V667 CrA,6731210326984584192,OrionV*
V* V2522 Ori,3017373782829871232,OrionV*
2MASS J06315809+0454149,3131334761436938368,OrionV*
V* V376 Ori,3209532238856987520,OrionV*
2MASS J06313877+0455248,3131329916709495808,OrionV*
V* V2473 Ori,3017367460638008192,OrionV*
V* ES Car,5337719389118815488,OrionV*
V* V1768 Sgr,4065976166813371648,OrionV*
Cl* NGC 2244     PS     292,3131331123598886272,OrionV*
V* V2738 Ori,3216542450115553280,OrionV*
V* V1701 Cyg,2163143717240796032,OrionV*
V* V615 Ori,3216471222378023936,OrionV*
2MASS J20511367+4432225,2163143618460327680,OrionV*
V* V386 Ori,3209415999860342528,OrionV*
V* V1753 Ori,3017248099202599424,OrionV*
V* V905 Ori,3023124920132229376,OrionV*
2MASS J06311917+0504227,3131387645368464512,OrionV*
2MASS J06320468+0447455,3131324281712244864,OrionV*
HBC 392,3313342354314713344,OrionV*
V* V860 Ori,3017292938672625280,OrionV*
2MASS J06414298+0801070,3134242252434193280,OrionV*
2MASS J16271273-2504017,6049045000683707392,OrionV*
V* V950 Ori,3215647172773197440,OrionV*
V* V2133 Ori,3017144367152562816,OrionV*
V* V2346 Ori,3017265206054356864,OrionV*
V* EV Ser,4146405481046772224,OrionV*
V* V1949 Sgr,4069273572134258048,OrionV*
V* V721 CrA,6719035052475592576,OrionV*
Haro 5-47,3216657314719233920,OrionV*
V* NY Ori,3017373714110400128,OrionV*
V* V1226 Ori,3016559186447083136,OrionV*
V* V1780 Ori,3017279229137022720,OrionV*
V* V2279 Ori,3017363955944598016,OrionV*
V* FP Tau,162757545164429696,OrionV*
V* V350 Cep,2218013543651547904,OrionV*
V* V697 Mon,3019875313517493504,OrionV*
2MASS J06321616+0459199,3131337033473760000,OrionV*
V* V1430 Ori,3017256242460493952,OrionV*
2MASS J02331360+6127031,465533738599257216,OrionV*
2MASS J06321088+0457061,3131335418566093056,OrionV*
V* V2335 Ori,3017249714110317696,OrionV*
V* V753 Ori,3017138044960728704,OrionV*
2MASS J06320783+0453180,3131334525209752448,OrionV*
V* V2495 Ori,3017366434138736512,OrionV*
V* V399 Mon,3326610745242087040,OrionV*
2MASS J06314925+0457008,3131335968321965952,OrionV*
V* V1541 Ori,3017366468511063936,OrionV*
V* V1063 Ori,3209881677394923264,OrionV*
V* V2497 Ori,3209535704894920448,OrionV*
V* V409 Tau,150393571269837184,OrionV*
2MASS J06314104+0454197,3131329852288588928,OrionV*
V* V1750 Sgr,4066026233279899776,OrionV*
V* V2758 Ori,3215778530052417152,OrionV*
EM* LkHA  174,2162952406512185856,OrionV*
V* V2190 Ori,3337990381349488640,OrionV*
V* V1742 Ori,3017145844621294208,OrionV*
2MASS J00013329+6441578,431775742332925056,OrionV*
2MASS J06321091+0455024,3131335006249256704,OrionV*
V* V1894 Ori,3016773625575661952,OrionV*
ASR   8,121404367383293056,OrionV*
V* V2047 Cyg,2066001903583865728,OrionV*
V* V2100 Ori,3209548280556080512,OrionV*
V* MR Ori,3017364372568073472,OrionV*
2MASS J06323150+0454533,3131333352684716416,OrionV*
V* V1604 Cyg,2162111039597798784,OrionV*
V* V2529 Ori,3209530933184633856,OrionV*
V* V1614 Ori,3017354713172994560,OrionV*
2MASS J06385274+0753380,3133911947968746112,OrionV*
2MASS J21510464+4709511,1974717012273463296,OrionV*
V* V1551 Ori,3017245453502763520,OrionV*
2MASS J21424790+6606530,2218012169262022656,OrionV*
2MASS J21424608+6605562,2218012100542548352,OrionV*
V* V2352 Ori,3017360210733005568,OrionV*
2MASS J20570334+4341444,2162121965997332736,OrionV*
2MASS J06425506+0847431,3134346671677625088,OrionV*
V* HW Cha,5201350049957132160,OrionV*
V* V1069 Tau,47316005432912256,OrionV*
V* V1074 Ori,3016940648262031488,OrionV*
V* V2443 Ori,3216068560604039040,OrionV*
Parsamian 21,4308446999329032064,OrionV*
V* V2527 Ori,3017373271739234176,OrionV*
Cl* NGC 2244     PS     194,3131334834450613376,OrionV*
HD  36982,3017360348171372672,OrionV*
2MASS J20560484+4434562,2163017105914194176,OrionV*
EM* LkHA  195,2161955630510182528,OrionV*
2MASS J02323972+6121549,465527141529181824,OrionV*
2MASS J03262821+3112078,124030138589484672,OrionV*
V* V2739 Ori,3216515512079141248,OrionV*
V* V2387 Ori,3209579444841918976,OrionV*
V* TW Cha,5201196599363180928,OrionV*
V* V1530 Ori,3017359493485696000,OrionV*
2MASS J02322095+6127192,465531681316909056,OrionV*
EM* LkHA  157,2163138292700849920,OrionV*
V* V756 Cen,5865076570640495744,OrionV*
2MASS J05294243-6828244,4658478553328615424,OrionV*
V* V2036 Ori,3209551583390462848,OrionV*
V* DG Aur,160598795819116416,OrionV*
EM* LkHA  357,121412510641276928,OrionV*
V* EN Cha,5209025366968905856,OrionV*
2MASS J20485169+4351014,2067027228235955584,OrionV*
2MASS J06403294+0840098,3326482892656136960,OrionV*
V* V2319 Ori,3209653253855231232,OrionV*
V* V1047 Ori,3215864532478374656,OrionV*
2MASS J02320801+6122036,465526596075681536,OrionV*
V* V1940 Ori,3209656518030329984,OrionV*
V* V934 Ori,3017212502513726208,OrionV*
CD-22 11523,6051735162041951616,OrionV*
V* V904 Ori,3017039913546684800,OrionV*
Cl* IC  348    LRL   22232,216718178537782400,OrionV*
V* V1263 Ori,3016595985727863936,OrionV*
V* V2185 Ori,3017363616641707136,OrionV*
V* HY Ori,3017258407124018048,OrionV*
2MASS J02324314+6130587,465537762990544128,OrionV*
2MASS J06410043+0748187,3133851582208996864,OrionV*
2MASS J03442789+3227189,216721855029643264,OrionV*
V* V791 Ori,3209532616814106112,OrionV*
2MASS J06314102+0454478,3131329852288582784,OrionV*
V* V907 Ori,3016053716039606144,OrionV*
NGC  2244   269,3131330505124160640,OrionV*
