Star,Gaia_DR3_ID,otype
2MASS J19390577+4311054,2077982319723886464,Eruptive*
G 124-44,3652910405833716864,Eruptive*
UCAC4 670-068335,2116961656189152128,Eruptive*
V* V767 Tau,66498192669318784,Eruptive*
Kepler-780,2117396341239154560,Eruptive*
HD 209072,6509185943983166336,Eruptive*
V* V821 Tau,149263243254428160,Eruptive*
V* BT UMa,772320886023525504,Eruptive*
HD  23246,65292234570088064,Eruptive*
Kepler-507,2135314184585149696,Eruptive*
Kepler-341,2102815683186036096,Eruptive*
HD  65040,5214687886210972032,Eruptive*
UCAC4 703-067799,2135364354104038272,Eruptive*
V* AF Hor,4742040513540707072,Eruptive*
HD  28343,145421309108301184,Eruptive*
HD 178612,2131278809411630976,Eruptive*
UCAC4 487-001419,2577564909764944640,Eruptive*
2MASS J03385081+2208118,64509416649857408,Eruptive*
ATO J289.0742+40.6157,2101329968099512320,Eruptive*
UCAC4 673-068856,2105395652858223360,Eruptive*
UCAC4 511-046743,602217709833692800,Eruptive*
UCAC4 134-000959,4709450095539630208,Eruptive*
HD  49855,5265670762922792960,Eruptive*
BD+41  3372,2053618619515721088,Eruptive*
Kepler-416,2052975370856687744,Eruptive*
G 175-32,471082286587088640,Eruptive*
LP   98-79,1618010323247026560,Eruptive*
UCAC4 659-068581,2104105444683262592,Eruptive*
[CBH2015] V1707,3451177986668619136,Eruptive*
SCR J2335-6433A,6486330636294767232,Eruptive*
UCAC4 680-066302,2106513856183708160,Eruptive*
CD-24 16684,6815344333965757312,Eruptive*
Cl* Melotte   22    SRS   64413,65224820763573760,Eruptive*
V* BG Cnc,661345730027444224,Eruptive*
UCAC4 084-011296,5265922546790388224,Eruptive*
2MASS J19331348+4230474,2077785266621331456,Eruptive*
UCAC4 682-063271,2119111132700432128,Eruptive*
UCAC4 659-078435,2076940291940241280,Eruptive*
HD 198610,6368091389226998912,Eruptive*
V* V474 Tau,66497745992727040,Eruptive*
UCAC4 661-079155,2077104428410194176,Eruptive*
CXOM31 J004118.5+405200,381161446826771328,Eruptive*
V* V656 Mon,3326827245955146240,Eruptive*
V* V374 Tau,64043945276333440,Eruptive*
Cl* NGC 2632     VL     613,661276293294303744,Eruptive*
V* V690 Mon,3327714032144750976,Eruptive*
Cl* NGC 2632     JC     105,659772195745778688,Eruptive*
1RXS J005137.3-343646,5002912532131666816,Eruptive*
2MASS J19032996+4558480,2106528665231079552,Eruptive*
Cl* NGC 2682   SAND    1704,604713738666938240,Eruptive*
Cl* Melotte   22     DH     743,51609980593783424,Eruptive*
UCAC4 663-078142,2077749085817183360,Eruptive*
UCAC4 688-067376,2130872780383463808,Eruptive*
UCAC4 697-070160,2087152727730699392,Eruptive*
2MASS J08425668+2030422,661458915303531136,Eruptive*
2MASS J08383287+1723380,659254394489166848,Eruptive*
UCAC4 653-070311,2100794162338601088,Eruptive*
HD 271037,4651456423469407744,Eruptive*
UCAC4 686-067019,2130797704355659904,Eruptive*
HD 284192,52847412211078016,Eruptive*
UCAC4 655-070240,2100644560037750400,Eruptive*
2MASS J19110144+4718073,2130844532378455168,Eruptive*
V* KN Tau,68200099227249920,Eruptive*
2MASS J19572618+4520510,2079231090055564544,Eruptive*
UCAC4 679-065949,2106452970727122944,Eruptive*
KOI-3726,2078452189147365120,Eruptive*
2MASS J19483631+4255168,2078702976570421760,Eruptive*
UCAC4 477-001612,2576138293427787392,Eruptive*
Cl* Melotte   22     DH     458,65223583812996864,Eruptive*
UCAC4 690-072487,2086507486207169152,Eruptive*
2MASS J18594599+4220376,2104191992565099904,Eruptive*
TYC 1401-932-1,610878661708673920,Eruptive*
V* V573 Tau,65592951001420928,Eruptive*
UCAC4 468-001592,2539681030471280896,Eruptive*
GR*  82,2482699561916384768,Eruptive*
ASAS J064119-3820.6,5576851073482573952,Eruptive*
UCAC4 652-067367,2100704483420009088,Eruptive*
Kepler-449,2077618037775709568,Eruptive*
UCAC4 684-063346,2107489810191888256,Eruptive*
LP  776-25,2980822034888930176,Eruptive*
UCAC4 038-000652,4618259315551716352,Eruptive*
LP  934-33,2378678512023780864,Eruptive*
Cl* Melotte   22     DH     242,65136791113382912,Eruptive*
V* V772 Tau,53290446678083328,Eruptive*
UCAC4 543-047915,659487624095863168,Eruptive*
UCAC4 684-064157,2107319282811107200,Eruptive*
UCAC4 671-075319,2078346910904027520,Eruptive*
UCAC4 667-073423,2126073171612409088,Eruptive*
DANCe J03560454+2132423,51761575759616000,Eruptive*
2MASS J04224227-6534324,4674832693495106176,Eruptive*
UCAC4 666-072942,2102607257012450048,Eruptive*
UCAC4 673-073531,2126975423980426368,Eruptive*
UCAC4 662-080852,2075448838783538048,Eruptive*
Wolf  468,3737299190281888256,Eruptive*
1RXS J014733.8-624756,4711839712264009088,Eruptive*
2MASS J19274335+3858097,2052771926847341440,Eruptive*
UCAC4 684-068053,2128289374736592000,Eruptive*
2MASS J19512234+4147071,2076911979515085056,Eruptive*
Kepler-804,2126432677554353280,Eruptive*
UCAC4 687-072908,2086327647336039424,Eruptive*
2MASS J19075543+4023042,2100790932522212224,Eruptive*
L   32-8,5260759175761502976,Eruptive*
V* V335 Cep,2246028447089823616,Eruptive*
UCAC4 675-072894,2126597501218776064,Eruptive*
UCAC4 668-070124,2116893761346033408,Eruptive*
2MASS J19230572+4317356,2126058087687371008,Eruptive*
*  13 Peg,1773172957482270464,Eruptive*
V* V465 Tau,66779358406877568,Eruptive*
UCAC4 700-069765,2134951624926708736,Eruptive*
UCAC4 697-065845,2129945445404415232,Eruptive*
Cl* Melotte   22    BPL      44,65155856471318912,Eruptive*
Kepler-1669,2073652546016392448,Eruptive*
Kepler-543,2099620777272914944,Eruptive*
UCAC4 643-065151,2100127858290998656,Eruptive*
Cl* NGC 2632     JS     166,664608638159278080,Eruptive*
Kepler-224,2129161734133025408,Eruptive*
TYC   19-419-1,2538970604225630848,Eruptive*
ASAS J001258-7952.2,4634515972925619968,Eruptive*
CPD-55  1885,5305106431102283648,Eruptive*
UCAC4 700-067197,2130032822219579520,Eruptive*
2MASS J08415364+2037159,664460685125455360,Eruptive*
UCAC4 672-075667,2079596162272864256,Eruptive*
G 130-68,2859027409595355776,Eruptive*
UCAC4 677-075052,2079406251694920576,Eruptive*
ASAS J032439-3904.3,4853494193317166848,Eruptive*
UCAC4 654-068450,2103779542564789632,Eruptive*
Kepler-553,2086498312157538688,Eruptive*
LSPM J1943+4518,2079782151537655936,Eruptive*
UCAC4 687-064369,2119581208280946944,Eruptive*
V* V754 Tau,65000417312240896,Eruptive*
UCAC4 703-063356,2133630492983614976,Eruptive*
UCAC4 539-045835,659180894711576448,Eruptive*
2MASS J19433774+4224334,2077138856868886016,Eruptive*
HD  88230,823773494718931968,Eruptive*
2MASS J06373920-7830007,5211969927827230464,Eruptive*
V* NQ Tau,65299965511216384,Eruptive*
TYC  817-1452-1,605515243988625280,Eruptive*
Cl* Melotte   22     DH     184,65151531440914560,Eruptive*
V* V742 Tau,69942515919994368,Eruptive*
Kepler-39,2080168561154800384,Eruptive*
UCAC4 149-009626,5293223798463987328,Eruptive*
HAT 215-06370,170655685084022272,Eruptive*
Cl* Melotte   25     VA     364,3314014254700621312,Eruptive*
UCAC4 684-072999,2085508201936470016,Eruptive*
2MASS J19562192+4131481,2075354590018594816,Eruptive*
TYC   24-128-1,2559449008292498432,Eruptive*
Cl* NGC 2632     JS     548,658630249840567680,Eruptive*
Cl* NGC 2632      S     145,660998975844267264,Eruptive*
UCAC4 690-073457,2085721885150383616,Eruptive*
UCAC4 674-080757,2082108065308387328,Eruptive*
UCAC4 132-002289,4697247234458192640,Eruptive*
HG 7-204,47917816253918720,Eruptive*
HD 202917,6463782435948431616,Eruptive*
2MASS J03494112+2314596,64925444363253632,Eruptive*
2MASS J19085119+4905545,2131296161079109248,Eruptive*
Cl* Melotte   22     DH     573,64988322684358144,Eruptive*
iPTF 17eur,669120136229932544,Eruptive*
UCAC4 470-001698,2563684228299123968,Eruptive*
CD-61  1439,5479782647926975360,Eruptive*
2MASS J02263232-5229169,4744951264416837760,Eruptive*
Cl* Melotte   22    PPL       8,65019963707009024,Eruptive*
Cl* Melotte   22     DH      40,64555694921236352,Eruptive*
2MASS J19202351+5037161,2133069806476288512,Eruptive*
KOI-2445,2101868900595689856,Eruptive*
CD-51  7878,6090045200871214464,Eruptive*
TYC 9484-809-1,6352012436124139136,Eruptive*
V* YZ CMi,3136952686035250688,Eruptive*
V* V671 Tau,66974453002505088,Eruptive*
UPM J0409-4435,4838250838987898880,Eruptive*
2MASS J08260122+2215200,677799719675648128,Eruptive*
UCAC4 696-066309,2129607001982086400,Eruptive*
[CBH2015] V2107,3451201454370050176,Eruptive*
2MASS J19160783+4706563,2127805864497347456,Eruptive*
2MASS J19032365+3750252,2099846039717236096,Eruptive*
UCAC4 692-063478,2130974931886077056,Eruptive*
UCAC4 516-049139,608339069022521984,Eruptive*
2MASS J19261564+3840197,2052740693844613760,Eruptive*
2MASS J19511614+4945401,2087193821978294400,Eruptive*
CD-71   392,5264023999444318464,Eruptive*
V* V581 Tau,51783737790828800,Eruptive*
UCAC4 644-070451,2052319306016115584,Eruptive*
V* AD Leo,625453654702751872,Eruptive*
G 205-55,2106422459279293568,Eruptive*
Cl* Melotte   22     DH     888,53255434104774272,Eruptive*
UCAC4 651-066123,2103398591848519936,Eruptive*
UCAC4 669-070638,2102999782663344128,Eruptive*
KOI-515,2103006723330215424,Eruptive*
KOI-329,2085565823218871424,Eruptive*
Cl* NGC 2632     JS     715,664446666352164224,Eruptive*
V* V660 Mon,3326595523878762112,Eruptive*
UCAC4 664-081925,2075549409734901376,Eruptive*
UCAC3 13-31217,6350112965363619200,Eruptive*
V* LY Tau,69904410970171392,Eruptive*
V* V613 Tau,65023232178029440,Eruptive*
HD 217065,2411086582892886784,Eruptive*
UCAC4 648-068921,2101012243599025408,Eruptive*
BD-13  6424,2433191886212246784,Eruptive*
Kepler-125,2086439488284337536,Eruptive*
2MASS J19385454+4534063,2080035279728115840,Eruptive*
TYC 1393-389-1,658318881891446528,Eruptive*
UCAC4 669-075409,2078279153499748992,Eruptive*
UCAC4 659-075008,2077615701313375744,Eruptive*
UCAC4 557-012224,3412081797023101056,Eruptive*
UCAC4 672-076255,2079678247687542272,Eruptive*
UCAC4 642-066914,2051369259246548864,Eruptive*
KOI-1081,2128531301654368768,Eruptive*
HD  23247,65272821318002560,Eruptive*
UCAC4 671-081378,2076095523413041792,Eruptive*
2MASS J01562075-2615201,5025607689079450752,Eruptive*
2MASS J19261813+4229467,2101769222996023168,Eruptive*
UCAC4 658-080749,2076875008436121088,Eruptive*
UCAC4 564-011835,3413074381144188544,Eruptive*
UCAC4 696-066200,2129586420498690432,Eruptive*
Kepler-337,2127851116271982848,Eruptive*
2MASS J08494837+1607515,610136701814354560,Eruptive*
Cl* NGC 2632   HSHJ      18,662625978176332160,Eruptive*
V* V1780 Cyg,2068073585349113600,Eruptive*
1RXS J050252.9-633123,4664400492813945344,Eruptive*
KOI-1193,2099639365891314816,Eruptive*
UCAC4 672-075769,2079603446537516928,Eruptive*
TYC  846-111-1,3868858475258949120,Eruptive*
WT 1064,4922947628424508544,Eruptive*
UCAC4 656-068822,2103852831887180672,Eruptive*
Cl* Melotte   22     DH     854,65371708645399296,Eruptive*
UCAC4 658-076882,2077500012075756416,Eruptive*
2MASS J19100567+4356475,2106032029572800256,Eruptive*
TYC 2666-11-1,2051775769312628480,Eruptive*
UCAC4 537-048419,635030778938249088,Eruptive*
UCAC4 471-001547,2539966388098442368,Eruptive*
[CBH2015] V2087,3451205169519851520,Eruptive*
Kepler-661,2131635154256753408,Eruptive*
V* V688 Tau,67434255020346624,Eruptive*
2MASS J19024230+4239240,2105714614310024320,Eruptive*
UCAC4 685-069095,2128387643587389696,Eruptive*
Cl* Melotte   22     DH     812,65823676643738368,Eruptive*
UCAC4 701-069834,2134969388911698816,Eruptive*
TYC 3554-1610-1,2133261022717777920,Eruptive*
Kepler-1171,2052136752727511552,Eruptive*
V* NN Tau,69888261893264512,Eruptive*
UCAC4 663-077611,2077785232261609856,Eruptive*
G 242-48,565169459378433152,Eruptive*
CD-40 14756,6594419879209318656,Eruptive*
2MASS J19335495+4605010,2128064318451488512,Eruptive*
UCAC4 539-045580,662089141624466560,Eruptive*
UCAC4 653-071626,2101314643655928448,Eruptive*
UCAC4 641-065130,2099201004349581440,Eruptive*
2MASS J19363557+4640393,2128152451179820928,Eruptive*
TYC 1397-1276-1,660400223043288192,Eruptive*
G 267-61,2319942085472247040,Eruptive*
Cl* NGC 2632   HSHJ     428,661358241268943616,Eruptive*
V* V433 Tau,65079788307324672,Eruptive*
LP  766-10,2368926221843121152,Eruptive*
UCAC4 687-071955,2080565347412387328,Eruptive*
UCAC4 660-075595,2077711942939164544,Eruptive*
TYC 1400-845-1,686099310181436800,Eruptive*
UCAC3 60-487922,6409621416580821120,Eruptive*
Cl* NGC 2632     JC     159B,659674614089018112,Eruptive*
Kepler-926,2101378312251177472,Eruptive*
HAT 119-31226,1976804052848670080,Eruptive*
Cl* Melotte   22     DH     515,64990349908937984,Eruptive*
V* V702 Tau,64873732955996032,Eruptive*
V* DR Cnc,661121949347800064,Eruptive*
2MASS J18461576+4202349,2104689147918371328,Eruptive*
CD-36  1309,4860643905115917312,Eruptive*
2MASS J19414333+5048118,2135563945525232512,Eruptive*
V* V621 Cas,463210474827937536,Eruptive*
Cl* NGC 2632     JS     490,661331028356266752,Eruptive*
Kepler-431,2116862833283266432,Eruptive*
UCAC4 642-065311,2099536080516884864,Eruptive*
V* V844 Tau,65129506848731136,Eruptive*
2MASS J00111055-2021034,2364839646360029824,Eruptive*
UCAC4 658-079000,2077015780283311744,Eruptive*
UCAC4 663-073097,2102555820483403136,Eruptive*
HD 176693,2131593785132997632,Eruptive*
LP  357-309,52798209065854848,Eruptive*
UCAC4 684-068969,2128152348100597248,Eruptive*
2MASS J19181836+4120545,2101477062140155776,Eruptive*
2MASS J19072243+3815368,2099213786172001024,Eruptive*
UCAC4 106-000428,4703464251158954240,Eruptive*
UCAC4 668-073017,2106001277606865024,Eruptive*
Kepler-1097,2104822188824798848,Eruptive*
UCAC4 699-064226,2132093788045049728,Eruptive*
BPS CS 31076-0115,4763704324285023616,Eruptive*
ASAS J044401-6624.1,4662589219211975296,Eruptive*
LP  359-245,147022541634235392,Eruptive*
LEHPM 5403,6378714698774519168,Eruptive*
Kepler-910,2077243138673356928,Eruptive*
CD-57  1654,5486829039994165376,Eruptive*
V* V631 Cas,2012720188583973120,Eruptive*
LP  873-68,6814393600005314560,Eruptive*
SDSS J055245.92+324408.7,3451208051448803712,Eruptive*
UCAC4 690-071255,2086605102222088704,Eruptive*
TYC 3130-2730-1,2106931533163232384,Eruptive*
UCAC4 248-189738,6582178874522704640,Eruptive*
V* V937 Tau,147571747692185472,Eruptive*
Kepler-755,2076782889978499840,Eruptive*
UCAC4 679-065574,2106415449893564160,Eruptive*
RX J2138.5-5050,6465741903107929472,Eruptive*
1RXS J060224.9-163451,2991362056431878912,Eruptive*
2MASS J19384638+4624211,2128135610607895040,Eruptive*
HD  20073B,4640447769437492096,Eruptive*
LP  676-34,3677294137763998720,Eruptive*
RX J1138.4+3951,767418885229977856,Eruptive*
KOI-3196,2106994445843935872,Eruptive*
LP  820-5,2594967292614256384,Eruptive*
2MASS J04173983-3746271,4868490462471660416,Eruptive*
Cl* NGC 2632     JS     644,660114418739656576,Eruptive*
V* V886 Tau,67281457264594688,Eruptive*
2MASS J08430289+2145136,664976218639479296,Eruptive*
UCAC4 688-064458,2119428754121814144,Eruptive*
Kepler-113,2133369840008452224,Eruptive*
2MASS J08310759+1635041,658776313088864896,Eruptive*
KOI-2758,2079720196628224512,Eruptive*
UCAC4 695-063414,2131799565604790016,Eruptive*
2MASS J19014628+4957563,2132155773013234432,Eruptive*
BD+42  3146,2116760101963658496,Eruptive*
TYC  816-881-1,608366419374234368,Eruptive*
Kepler-1709,2105135854577044480,Eruptive*
V* V530 Tau,65211179947450496,Eruptive*
V* V567 Tau,63775355201110016,Eruptive*
UCAC4 652-078339,2073713981230382720,Eruptive*
[CBH2015] V1777,3451178059686361728,Eruptive*
UCAC4 697-064178,2131320861432488320,Eruptive*
GJ 3468,654704237415844736,Eruptive*
TYC 8894-164-1,5481884463187554048,Eruptive*
UCAC4 534-047606,611494731817426560,Eruptive*
Kepler-1396,2079897050500386944,Eruptive*
Kepler-956,2129703552846891136,Eruptive*
2MASS J08261745+1943357,663726280078225152,Eruptive*
UCAC4 657-070698,2102206313225357056,Eruptive*
2MASS J19115119+4050385,2102129278691855872,Eruptive*
2MASS J08331425+2036212,664639454547865472,Eruptive*
LP  181-17,2116570573644127744,Eruptive*
TYC 1396-349-1,661020416321089152,Eruptive*
UCAC4 680-066689,2106478259494645632,Eruptive*
* tet Ret A,4676067719930656640,Eruptive*
2MASS J19480646+4418018,2078920615458903296,Eruptive*
[CBH2015] V1825,3451175482705833600,Eruptive*
TYC 3148-746-1,2079559358689077376,Eruptive*
UCAC4 654-077704,2076753203163922176,Eruptive*
UCAC4 683-066165,2119137692778241024,Eruptive*
UCAC4 645-069134,2052905792385205376,Eruptive*
Kepler-845,2129939398090453504,Eruptive*
2MASS J03462246+2329082,64981863053470592,Eruptive*
UCAC4 683-066062,2119119413397803392,Eruptive*
LP  475-9,3311120722349948672,Eruptive*
Cl* NGC 2632     JS      95,659713303154300288,Eruptive*
CD-25  1599,5083574869809828352,Eruptive*
V* V3127 Sgr,6728263464058314752,Eruptive*
Kepler-1520,2136216647412563840,Eruptive*
V* TZ Lep,2966808381235944192,Eruptive*
UCAC4 690-065008,2131497852743582080,Eruptive*
UCAC4 659-071688,2101486648507371392,Eruptive*
V* V459 Tau,70068650520031104,Eruptive*
UCAC4 152-003740,4680299877624057344,Eruptive*
UCAC4 160-004188,4679205657395694208,Eruptive*
TYC 1393-925-1,611750441286437888,Eruptive*
UCAC4 687-071640,2080580912373716736,Eruptive*
GR* 434,2380960097435152000,Eruptive*
UCAC4 372-181527,2395727367525447168,Eruptive*
Cl* Melotte   22     DH     467,65211557904569856,Eruptive*
HD   2089,4918546386457289600,Eruptive*
TYC 3143-1804-1,2077412910139693312,Eruptive*
Kepler-1663,2129578826996503040,Eruptive*
2MASS J08462741+1912325,661060479775918592,Eruptive*
UCAC4 511-046746,602215785688346752,Eruptive*
UCAC4 662-075981,2077720395435062528,Eruptive*
UCAC4 676-069342,2127158423946949376,Eruptive*
UCAC4 079-006037,4650268744744759936,Eruptive*
V* V846 Tau,64836349560719232,Eruptive*
TYC 1815-1120-1,52807245677008000,Eruptive*
UCAC4 689-063307,2119799186460825088,Eruptive*
UCAC4 681-076723,2085314481731766784,Eruptive*
TYC 3148-1232-1,2079577951611544320,Eruptive*
UCAC4 674-076592,2078969818604900224,Eruptive*
V* V1534 Cyg,2065786017047603456,Eruptive*
UCAC4 652-066028,2103605201251169408,Eruptive*
UCAC4 656-068485,2103838950552614784,Eruptive*
Wolf 1561 A,2616132101175106816,Eruptive*
UCAC4 562-046754,686101547860766336,Eruptive*
2MASS J05374179-4954419,4793830118252990208,Eruptive*
UCAC4 527-011118,3392323607430380416,Eruptive*
V* V947 Tau,144924845247017216,Eruptive*
2MASS J19233878+4344312,2126094440290880128,Eruptive*
2MASS J19040711+3826138,2099970078372304000,Eruptive*
2MASS J04501665+2037330,3411811317161811328,Eruptive*
Cl* NGC 2632     JS     476,661348517463001216,Eruptive*
BD+44  3197,2079902685497604480,Eruptive*
HD 269262,4658388638175309312,Eruptive*
UCAC4 701-064784,2132158865390505216,Eruptive*
Cl* NGC 2632   HSHJ     459,661133425500359040,Eruptive*
UCAC4 515-052102,3884662992835453312,Eruptive*
2MASS J19234289+4036346,2101513410440257792,Eruptive*
UCAC4 559-011705,3412025069093972480,Eruptive*
Cl* NGC 2632     JC     216,659490510313883264,Eruptive*
UCAC4 676-072511,2127952232685801856,Eruptive*
HD 226470,2075387609728197888,Eruptive*
Cl* Melotte   22     DH     755,66899239535574400,Eruptive*
UCAC4 645-066744,2099634104552006016,Eruptive*
TYC 8034-121-1,4975223840049378432,Eruptive*
KOI-309,2102707106412816640,Eruptive*
UCAC4 294-228064,6613959403425664000,Eruptive*
Cl* NGC 2632     JC     124,664292322407994624,Eruptive*
LEHPM 3075,4728395265002150528,Eruptive*
Cl* Melotte   22     DH      22,67998201404864896,Eruptive*
G  44-43,3864228496219589120,Eruptive*
Cl* Melotte   22     DH     595,64916751349465856,Eruptive*
UCAC4 678-068129,2106397853409348736,Eruptive*
UCAC4 650-069648,2101090377645397504,Eruptive*
LP  377-100,3953011178238339584,Eruptive*
2MASS J19304539+4002545,2053307217211741568,Eruptive*
UCAC4 671-080728,2079022835680824960,Eruptive*
HD 221224A,2395082091638750848,Eruptive*
UCAC4 669-071771,2102873716785206528,Eruptive*
V* AY Cnc,664320497393421952,Eruptive*
LP  194-16,374419890062240768,Eruptive*
UCAC4 662-074737,2125734826968669312,Eruptive*
UCAC4 682-063342,2119100545603363712,Eruptive*
2MASS J19231023+4535525,2127418114849721344,Eruptive*
TYC 8899-1677-1,5478681620175143936,Eruptive*
UCAC4 664-075461,2125762147261098624,Eruptive*
UCAC4 684-063143,2119506750727820672,Eruptive*
2MASS J19490903+4559184,2080246862699501184,Eruptive*
TYC 8494-75-1,4728077677940368512,Eruptive*
TYC  262-1072-1,3804383388283864960,Eruptive*
UCAC4 672-078987,2079038331923118080,Eruptive*
Kepler-138,2102053446751282944,Eruptive*
Cl* NGC 2632     JC     159,659674614089017984,Eruptive*
SIPS J2112-3307,6777894285026264704,Eruptive*
2MASS J19291025+3719127,2051723714308062720,Eruptive*
V* V611 Cas,513558104395301760,Eruptive*
HD 174880,2105320503811604352,Eruptive*
Cl* NGC 2099    HGH  210142,3451217534729179776,Eruptive*
V* V523 Tau,65171872406788608,Eruptive*
2MASS J19345047+5000483,2135115280360309632,Eruptive*
UCAC4 058-003679,4623498557175897984,Eruptive*
2MASS J19011064+4206175,2104173305166512384,Eruptive*
BD+41  3316,2101859623466460416,Eruptive*
1RXS J000529.6-204609,2341496357371804800,Eruptive*
[CBH2015] V1910,3451205719275363712,Eruptive*
UCAC4 654-071524,2101189230612541184,Eruptive*
BD+19  2123,660559446070809728,Eruptive*
Cl* NGC 2632     JS     157,664404713111939072,Eruptive*
UCAC4 476-001378,2552689588762334336,Eruptive*
HD 125328,6104006803820611072,Eruptive*
UCAC4 275-214787,6552071123713283200,Eruptive*
Cl Melotte   22   673,65281239453865856,Eruptive*
HD 270614,4653121736896812544,Eruptive*
V* OO Tau,65165653294149760,Eruptive*
2MASS J00023640-2934126,2320894537420576512,Eruptive*
[PS78] 176,5039642851928932608,Eruptive*
Ross  318,533621859441169920,Eruptive*
V* V395 Tau,64073597730589952,Eruptive*
Cl* NGC 2632      S     121,661243307945543936,Eruptive*
UCAC4 552-044626,661617348055355136,Eruptive*
UCAC4 299-000033,2320833338430890240,Eruptive*
LAMOST J084506.17+121708.2,602059380158547200,Eruptive*
V* AX Mic,6583272171336048640,Eruptive*
iPTF 13asy,3946062535335384448,Eruptive*
UCAC4 676-072768,2079910347720423296,Eruptive*
HD 225186,2414592753675598592,Eruptive*
UCAC4 073-002133,4640154440351268992,Eruptive*
Cl* NGC 2632     JS     315,661190290869387776,Eruptive*
Kepler-319,2101230049979183232,Eruptive*
SCR J2312-3124,6556994698128423552,Eruptive*
V* V501 Tau,68396911808999808,Eruptive*
UCAC4 693-071328,2086642691776960512,Eruptive*
Kepler-858,2133344791759137152,Eruptive*
UCAC4 648-069179,2100987092270752640,Eruptive*
UCAC4 690-063579,2119640375750867968,Eruptive*
Cl* Melotte   22     DH     671,64168705486089216,Eruptive*
UCAC4 674-080849,2081920529858720256,Eruptive*
StKM 1-1924,6816200136266044032,Eruptive*
Kepler-249,2078807228323035008,Eruptive*
Kepler-109,2101175933393051008,Eruptive*
TYC 1399-632-1,665029648032839936,Eruptive*
UCAC4 152-004584,4773904601031834496,Eruptive*
2MASS J19085732+4635528,2130437992254143232,Eruptive*
2MASS J04495795+2712369,154422804645274368,Eruptive*
SSSPM J0027-5402,4923251780829182080,Eruptive*
UCAC4 703-063087,2133661416748267648,Eruptive*
Kepler-63,2132628489996257920,Eruptive*
UCAC4 697-063165,2131819769131173504,Eruptive*
Cl* Melotte   22     DH     810,67069835634816896,Eruptive*
Kepler-646,2126970579257130112,Eruptive*
UCAC4 654-070581,2101329177825659520,Eruptive*
WT 929,6398188767690594048,Eruptive*
UCAC4 171-005337,4764445777375924864,Eruptive*
V* V975 Tau,64039306711664128,Eruptive*
Kepler-292,2077140987172577408,Eruptive*
UCAC4 652-068279,2100562990018173440,Eruptive*
KOI-3143,2116853010696962432,Eruptive*
HD 182862,2126040804739325440,Eruptive*
UCAC4 662-070736,2105468701663035264,Eruptive*
2MASS J03462928-6246119,4673547673638684416,Eruptive*
Cl* NGC 2632     JS      32,662630925978711680,Eruptive*
2MASS J19553242+4737586,2085713226496180992,Eruptive*
2MASS J08413355+1933002,661247602912908032,Eruptive*
2MASS J19355718+4803025,2128840092622647936,Eruptive*
Cl* NGC 2632     JS     557,661120162641349248,Eruptive*
KOI-293,2086804315683240704,Eruptive*
TYC 3133-65-1,2126915053916764544,Eruptive*
Kepler-279,2102456726998624640,Eruptive*
UCAC4 537-046460,662101919149769984,Eruptive*
Cl* Melotte   22     DH     900,53029278307021696,Eruptive*
UCAC4 514-048565,608033881531067648,Eruptive*
2MASS J19140711+4329211,2102961810853391616,Eruptive*
2MASS J18352194+4422356,2117961279759868032,Eruptive*
UCAC4 684-065095,2130446238591388800,Eruptive*
UCAC4 659-069060,2103883721292311808,Eruptive*
KOI-2379,2080470033497728256,Eruptive*
UCAC2   1339043,6383184007384157952,Eruptive*
Cl* NGC 2632    WRS       2,664309296118640128,Eruptive*
[LM84] 2-37,6546464812707356800,Eruptive*
V* V909 Car,5304374843544543104,Eruptive*
UCAC4 684-068389,2128185947623526912,Eruptive*
Cl Melotte   22  1719,66739879067595776,Eruptive*
2MASS J23291752-6749598,6388041065639821440,Eruptive*
2MASS J19390861+4046149,2076563915366603136,Eruptive*
UCAC4 642-068419,2052634213014888064,Eruptive*
LP  415-30,49157794785448192,Eruptive*
2MASS J19183060+4153031,2102618458287057920,Eruptive*
2MASS J04062860+2002379,51874997255145728,Eruptive*
2MASS J19300376+4758144,2128510410933504384,Eruptive*
V* V1049 Tau,66485857523532416,Eruptive*
APMPM J2331-2750,2331849006126794880,Eruptive*
UCAC4 660-070910,2102482840398819328,Eruptive*
Gaia DR3 742553498486917888,742553498486917888,Eruptive*
PM J05492-5318,4768114916397187840,Eruptive*
UCAC4 693-069061,2128944133909756672,Eruptive*
UCAC4 684-069133,2128155165599256704,Eruptive*
2MASS J04100380+2348439,53758254515062784,Eruptive*
HD 186074,2076667956653135360,Eruptive*
V* V615 Tau,69900906276869760,Eruptive*
Kepler-725,2106775024555031936,Eruptive*
2MASS J19370217+4649181,2128159357487911168,Eruptive*
G 147-11,733392535107534464,Eruptive*
LEHPM 5892,6377601683771008768,Eruptive*
LEHPM 5556,6490756033157643648,Eruptive*
Cl* Melotte   22     DH     484,65213172812266240,Eruptive*
UCAC4 650-078106,2073640309640547456,Eruptive*
V* V451 Tau,69851290814859776,Eruptive*
BD-17   588A,5153091836072107136,Eruptive*
Kepler-855,2078088005976092416,Eruptive*
Kepler-69,2126436800722944000,Eruptive*
KOI-1092,2051862905608164352,Eruptive*
V* V457 Tau,66741116018188416,Eruptive*
2MASS J19090924+4831509,2131208887343482880,Eruptive*
Kepler-26,2107317358665730688,Eruptive*
Cl* Melotte   22     DH     393,64768763955442944,Eruptive*
Cl* Melotte   25     LH     197,3311102820926310784,Eruptive*
