source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
3479185988098304000,177.9612845857353,-31.72705641676078,0.86580086,-0.8865721232968995,-6.293091573887589,0.1859155613929965,17.704275,5506.682,-0.5971,4.6439
3479207321199829888,178.30260837564666,-31.666235918020874,0.7127247,-0.3797947523178085,-6.2948478957192275,0.16661327265689785,18.892242,5943.3154,-1.2278,4.6928
3479211689182683136,178.1958857170762,-31.5783868477532,0.8178978,-0.9054255719195954,-5.814510050229191,-0.42648739105797606,19.651081,,,
3479257589496824064,177.6931914010644,-31.33660620208217,0.7149563,0.18812703489364038,-6.476051270032154,0.21669339003812899,19.243093,,,
3479262571658837248,177.50535214350404,-31.376736325807197,0.7460022,-0.3907896210070124,-6.9292854681741,0.13759002774590326,18.872473,5793.441,-1.5332,4.7217
3479277208907429504,177.90236501466626,-31.339244104432403,0.82079315,-0.6471610347449693,-6.621811786496076,0.06667688760080571,18.651297,5670.727,-1.4494,4.7227
3479351769539972608,176.75268613959335,-31.638316661915773,0.85515404,-0.6480490467775551,-6.509541149353857,0.09644882231985683,18.845291,5538.4067,-2.085,4.7558
3479360260691472000,177.12681971605952,-31.338089591462477,0.73579407,-1.2793702837143437,-5.64624723141862,0.22488690110367868,18.142195,5860.029,-1.0462,4.6813
3479361733863276544,176.86494419054216,-31.41330958585012,0.7085705,-0.3884006420974444,-6.136554122139281,0.0704702723029213,18.594463,5961.3335,-3.0237,4.6879
3479370461236805888,176.520455176158,-31.424105992401564,0.8499794,0.1748546252782428,-6.522215568074198,0.0834771328926652,19.303972,,,
3479428151238035456,176.618346566791,-31.09827628271573,0.7019901,-0.5299406029345443,-6.183524309911959,-0.002297882654659661,18.75663,6073.092,-1.6454,4.7001
3479430796937941504,176.75581545022314,-30.983499535221377,0.8379593,0.46801145592040694,-6.416539710306579,0.16165214957653598,18.173914,5600.6333,-1.4878,4.7342
3479432721083278720,176.60172207013824,-31.00867605917061,0.7340908,-0.7050483540005832,-5.833547789330362,-0.00801638027965007,19.398941,,,
3479433378215420800,176.68719961035882,-30.99009004788805,0.755003,-0.41612010272897615,-5.944604921606705,0.35419463798412854,19.410358,,,
3479434340287265280,176.6228650131267,-30.962490223062986,0.8730583,0.7080728336379742,-6.9822612449555095,0.1713391625702802,18.626106,5308.3247,-0.8127,4.7057
3479435474158522496,176.32983703858824,-31.178009918493043,0.8285675,-0.3009151663473798,-6.187828935471915,0.08909138208252451,18.475431,5569.9956,-2.065,4.7407
3479440593757749888,176.2577006738008,-31.041112206234928,0.69034195,0.24517639540396186,-6.552885758774267,0.1676798823018134,19.497347,,,
3479466943382206976,177.28994105529978,-31.048842963004336,0.90621567,-1.3218532845614381,-6.355260687734744,0.5514703398273985,18.988283,5371.589,-1.067,4.7283
3479467669234163840,177.23991486825693,-31.0229991136994,0.86099815,-0.10523708327826019,-6.253210701472408,0.4132537544618716,19.288984,,,
3479483676575085952,177.26945586998988,-30.786713118597426,0.7700882,-0.4611593060365119,-6.372879797729892,0.27079646737166113,18.439884,5808.884,-2.2531,4.7081
3479485772519078784,177.09978625767693,-30.820346331642547,0.8516121,-0.7459087016906257,-6.113521605665255,-0.08908919775393076,19.932516,,,
3479502368273347456,177.6720894723259,-30.654962493686718,0.8669338,-0.3380228557186848,-5.686250241666522,0.3813689346776956,18.790365,5502.536,-1.786,4.7497
3479508484306284288,177.5044404651309,-30.718933459889428,0.7971859,-1.168577766723752,-7.218491546624048,0.48604335586172853,18.727015,5703.093,-2.0228,4.7433
3479513878785361792,177.29778220414244,-30.583477647324727,0.7747593,-1.3085980052149124,-6.394806578061212,0.488519226525151,18.018448,5863.276,-1.4834,4.6708
3479522949756779904,177.54102427297286,-30.38986073001411,0.69283104,-0.2194137439079364,-5.092639088447148,0.6371031966595491,18.902271,5935.203,-1.4359,4.7023
3479525939053138432,176.94418464444962,-30.88875979758492,0.92259026,-0.1565732893316234,-6.33528845278857,-0.03633284902643266,19.834307,,,
3479554801233802624,176.8244699141802,-30.526562150856257,0.9591522,-0.30685945103799384,-6.38800131862145,0.260356056521202,17.26369,5499.015,-1.8163,4.6861
3479562566535072768,177.2967295475817,-30.466873647114102,0.9425373,-0.8571215681922512,-6.518350796600247,0.20171645846189123,18.852339,5264.517,-0.7264,4.7066
3479587275482621184,177.28861109347307,-30.21002461371002,0.6939182,-0.7588249502122107,-6.283658709557164,0.26249828216858984,19.10435,,,
3479652314171201152,178.6106272810885,-30.676652123970573,0.801075,-0.46714416936171477,-6.233739540768186,0.32971671569428274,19.568796,,,
3479723267031343360,178.32587697276267,-30.287177620972738,0.78987694,-0.4776361347665592,-6.294840247169995,0.10035665060227716,18.387154,5710.37,-1.437,4.705
3479892321240508928,178.0865056454059,-30.232083123401743,0.8667393,-0.35512790985927917,-5.46854719756287,-0.03474093954599064,18.195099,5455.0503,-1.0535,4.7172
3479902285563961856,177.95051546983217,-30.254208815037952,1.0435524,-0.5178354266359453,-6.46567966040691,0.07902813715469378,15.809796,5963.0127,-0.9138,3.8045
3479903896175683840,178.0104193412881,-30.225120580869028,0.63053703,-0.41691136709080046,-6.399228502501646,0.04959886804849205,18.18097,6062.549,-3.3638,4.6495
