source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
1670724273641707520,219.14075888667264,68.5101447746784,0.647892,-7.551141334812886,-1.6796218627316697,-0.00018392517075802202,18.531836,6340.9634,-1.5508,4.5982
1670731764064660608,219.65137048145894,68.43905159378598,0.84326744,-7.2083800096020445,-2.4336366670998872,-0.008171725877828731,19.44763,,,
1670741109913407104,220.16875927075472,68.6349897013611,0.6105213,-7.775839270234136,-1.791781025711843,-0.08206908046916098,18.763945,6291.2617,-2.172,4.6663
1671872782256292480,211.4062082232453,67.30233863780622,0.6725292,-7.518508807621565,-3.6122573871605645,-0.22120820799152013,19.4385,,,
1671923913842298752,209.38955877834573,67.44235877859714,0.64745903,-7.792901301411679,-3.329300782720389,-0.01420377993884207,18.347353,6287.1323,-2.7154,4.6614
1671938512435297536,210.7505658636721,67.57074765455437,0.6226959,-7.871296083977858,-3.5194361992553933,-0.15113533108558413,19.005394,,,
1671955146844460544,210.27432187314773,67.71781640763588,0.74197197,-7.9069547574678065,-3.368248440241081,0.20187361621265654,19.754143,,,
1672296987585873920,204.21579314680034,66.3432420840873,0.8731251,-7.0644134415717,-4.720745710503025,0.2464201110032567,17.742456,5409.364,-1.1256,4.6731
1672396600763591552,205.43134479895488,66.88244343671785,0.6827278,-7.589834344872273,-4.22906544761075,0.11847874707339165,19.56952,,,
1672427284009475328,205.40418177621416,67.13424197649793,0.6622257,-7.979577314187351,-4.183037001231997,0.10156858540488914,18.335484,6256.9976,-2.1531,4.6509
1672443806750704128,205.04147874799523,67.27652991798001,0.7281227,-7.563941033557257,-4.6415819672810565,0.13844064528475353,18.289785,5890.6963,-2.5435,4.6698
1672487821573378176,203.70658617283405,67.47827764286053,0.7420292,-9.278521849194728,-4.088456574908649,0.1257003211626176,18.465588,5859.9937,-2.387,4.7269
1672615914681141760,206.5011869174649,67.19365529894424,0.69597244,-7.828240905641507,-4.181831598714491,0.3599196471347373,19.25859,,,
1672625642779273216,206.6205106424824,67.33080503863441,0.7839184,-6.871966053142099,-4.147391771165056,0.08781159325054888,17.650534,5757.2812,-1.0611,4.6993
