source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
3602760134303330176,179.8443594633288,-0.9041049253833593,0.67357635,-13.872994546987838,-13.039842976906973,0.2712169404738546,17.599207,6084.1206,-3.4483,4.6219
3602799815505338496,180.1142423405967,-0.513204273173405,0.81879616,-13.416311671935096,-12.250567363967974,0.3424422644616952,18.97725,5476.24,-2.2602,4.773
3602878052629732608,180.04280047040393,-0.10298620978764052,1.248949,-14.411686254399802,-13.111159371715825,0.6113222251965958,19.594795,,,
3694454937294620672,182.96099027208638,-2.3136275447742785,0.76065063,-12.649556115947084,-10.968885757369716,0.27765574112150576,18.258614,5813.8413,-1.2617,4.678
3695884779150110592,190.12749777672917,-0.26682162149746375,0.7585697,-14.665809734670269,-2.8341744598561287,0.31943262701449743,18.52662,5841.4736,-0.764,4.6564
3696609911364790016,187.7142030884097,0.5167355561249578,0.6894932,-9.452389573462808,-7.140880402757293,0.1134867946082396,18.139467,6056.674,-1.633,4.6659
3696856335112473344,186.6169347153319,0.8074450054602802,0.7312908,-10.701612035475815,-8.736170748248155,0.03909650689448922,18.56846,5934.245,-1.8926,4.6853
3696880356865448832,186.72128670334763,0.8886457654713348,0.8829193,-9.840863255458794,-8.112008797302758,0.4603576828109666,19.408756,,,
3697459421535938816,182.87377566411698,-2.207723868020217,0.9702883,-12.061373310359707,-10.954452711979998,0.21733101643753505,13.740335,,,
3697523498152019968,183.16942064863096,-1.6192281337555263,0.62783813,-11.62846585663473,-10.206695769822497,0.4480927129919099,18.171017,6138.201,-1.4995,4.6628
3697707425831898240,183.35635062471204,-1.0475105258074835,0.786911,-11.117469073819239,-10.503947847196038,0.057653286171565205,18.385143,5759.7153,-3.6583,4.659
3697713232627738112,183.8283482878547,-0.9065663020134683,1.0098362,-11.582218057043608,-10.422108203007715,0.06961301638856524,19.486984,,,
3697729175546362112,183.4721656158686,-0.8387932915406533,0.93619156,-10.852218060582686,-10.565338726079528,0.9174437486091169,19.736275,,,
3697762985528437120,181.91393963580916,-1.376333307094007,0.69732094,-12.826571148290023,-11.362477497832487,0.36743560117615487,18.332842,5853.8135,-2.8916,4.7148
3697778859727616128,182.44222086907496,-1.3038525021689051,1.1189117,-10.811533887355505,-11.749167308331119,-0.051921793606453825,19.741821,,,
3697913829075788160,183.12495273465234,-0.8355023066912541,1.043438,-11.670361600338449,-10.353508180440256,0.1940558463840324,19.921484,,,
3697978730326293760,182.3639971772299,-0.505048524973338,1.042696,-12.793734277952261,-11.246749247589904,-0.9762323330808728,19.451273,,,
3697993852906409600,182.95744450716708,-0.3378133602602474,0.5987301,-12.56580331220582,-11.695655701149336,0.27472648811730677,17.146833,6377.62,-2.2622,4.4571
3698013712835132800,182.89187569283956,-0.10336567275211965,0.82870865,-11.715303565542012,-10.49040794019756,0.4482020557984552,18.791851,5414.4414,-2.9387,4.7694
3698093938528756096,183.79996271574905,-0.7294765773588096,0.8657398,-11.556924745721972,-9.68555670248469,0.5963038509017768,19.802498,,,
3698144687862446208,184.08501940713316,-0.33198081808604135,0.9212017,-10.466929446525448,-9.064053330815115,-0.02403993659967,19.897968,,,
3698307656100921344,183.4897957561368,-0.36594211000389115,0.73266983,-11.178230256828737,-10.182926337019326,0.36830381581107496,18.348597,6001.3413,-3.8968,4.715
3698407677299753728,183.6120751555782,0.10969077667188232,0.9671917,-10.957034421571876,-10.713957155375194,0.4518982470772542,19.815292,,,
3698422525002206976,183.70368432300364,0.4025270202157423,0.59106064,-10.912610142832328,-9.554710595322428,0.19832518365886823,17.407537,6422.611,-2.2354,4.4615
3698424169974231936,183.30423427152877,0.21908801441193065,0.9364071,-11.517175415602273,-9.563695388028838,0.09226991771808553,19.311558,,,
3698428980337647232,183.2404219589348,0.32308319673434005,0.75623703,-11.025795080444894,-9.752029407142528,0.3387437548947717,18.51075,5788.2686,-2.0283,4.6854
3698465607818563840,184.0831800948908,0.3794706399191764,0.81972694,-10.746573005215435,-9.417402829092016,0.04091857570572282,18.970171,,,
3698493370486851712,184.41790886673422,0.4803316031564534,0.8382664,-10.876425082977546,-9.427007535360552,0.09172784393745682,18.666025,5655.5366,-1.2579,4.7225
3698513883250986880,183.99178869725864,0.45021077641579293,1.1744614,-10.668293647648628,-10.148374985501498,0.6307965004607411,19.994303,,,
3698592292173575040,181.6759753637264,-0.9412894572205068,0.96783066,-11.69084111556871,-12.394318695530231,1.2971278547639213,19.657043,,,
3698612667498869632,181.3863840968336,-0.757511096447347,0.7447586,-12.633881076278973,-11.607478757483781,0.06888305157370898,18.19672,5806.381,-2.9516,4.6897
3698616103472764928,181.38097573148366,-0.6390978953757194,1.0995636,-12.758444616627061,-12.149499852716199,-0.6326526632359953,19.31501,,,
3698687331210057600,181.46061936845723,-0.5385421294030642,1.1360779,-12.853838679128174,-11.813345158803294,1.6386003470079475,19.905422,,,
3698737943104589312,182.32038187770164,-0.24155412065439472,0.77690315,-12.377014824605538,-10.97100563269395,-0.05164345720180608,18.394556,5722.3267,-1.8507,4.7275
3698821063607379968,181.8821770600123,0.1098991736748724,0.8437166,-12.432070126082873,-11.149106633494041,0.15751047271437543,15.772315,6054.985,-1.6771,3.8153
3698829069426446208,182.0602030853381,0.09203491107592433,0.87057495,-12.146233279275513,-10.795562588193176,0.6930996321074198,18.81892,5409.0874,-3.3489,4.7623
3698855831367453952,182.10564078210243,0.41119705543948315,0.6287823,-12.078492949629425,-11.261471760811336,0.43784828198799164,17.51764,6276.073,-3.3355,4.6133
3698882739338755328,180.58708612670532,-0.3441707304267475,0.6382637,-13.59023731422619,-12.419602637465767,0.24669214143824458,17.296484,6221.1333,-2.3584,4.4935
3698956367961735040,180.06574649306114,0.018180841112665585,0.97504425,-13.619205509442876,-12.464644935918187,0.7792021624056454,19.253492,,,
3699062921806333184,181.59895166907836,0.621966879410998,0.94587517,-13.913727561341247,-12.214801540590672,-0.2128905995390528,19.511065,,,
3699073710764189568,181.7411031499265,0.8762880312626775,0.8894005,-13.2624991748497,-10.937272395787051,0.49618228647596135,19.069462,,,
3699170639585774336,182.8101469974786,0.3267472504284867,1.0329857,-11.857632018047559,-10.686317005553885,-0.12424520618351345,19.565104,,,
3699191663449769344,183.40153003488584,0.6061631561759209,0.8827934,-11.169881769775616,-10.327928707719947,1.0477799194887076,19.357447,,,
3699197676403953408,183.0400459216527,0.5270330646895022,0.90550804,-12.302141459869446,-11.685257701996525,1.2561118045174684,19.776798,,,
3699207129627991936,183.1106741264496,0.6773053716654579,0.764431,-12.012769542473446,-10.105522077945423,0.11941887840395375,18.451408,5785.978,-2.9403,4.6855
3699233960288217088,182.29317437372586,0.5594969896942809,1.1311073,-12.347496879840943,-11.26200367961774,0.6254729249287225,19.979279,,,
3699290619496320896,183.4045997777039,0.7560510496175921,0.8695259,-11.565956592899244,-10.029616695558502,0.13826883241835486,18.987211,5408.672,-2.9076,4.7716
3699492414239990144,182.38530150673066,1.3334130150938608,0.7715435,-12.469477337481251,-11.402717277591218,-0.08173471982250018,18.762226,5594.1865,-2.1265,4.7511
3699551066313585024,182.01703597648594,1.4430396172349171,0.72498703,-12.669836957265563,-9.682060309950916,-0.010367221803907367,18.481844,5787.503,-2.2612,4.6955
3699808386394089728,185.2006254340405,0.6960444857142138,0.784565,-10.044768871358304,-8.569332705543225,0.2137280061166668,18.707996,5805.329,-1.6712,4.7154
3700080279298282368,184.44693644018096,1.2110532865485402,1.0641079,-9.76996020931156,-9.884141563331244,0.043745667401025576,19.712406,,,
3700887900654205568,184.3829063479581,1.778397512767407,0.7748089,-11.634035484926587,-9.289380917085959,0.3896896305902648,18.71544,5807.551,-1.5467,4.7118
3706574884030753792,188.45483632745268,3.1805637991681803,0.9963074,-12.806263053425546,-8.650896167767902,0.18241677323571462,18.948114,4938.084,-2.0058,4.8622
3706840935781172608,187.39958024295356,3.6234205912761546,0.8009834,-12.163005719037969,-8.73722848438044,0.41726580928906476,17.605646,5657.071,-1.4602,4.5787
3756211305674482560,164.1657821828854,-13.059416302578024,0.97543716,-25.53645757700206,-24.52308125320344,0.5639360939348762,18.14091,5112.406,-2.6268,4.7585
3756432066993960576,163.06471091153904,-13.034098047034862,1.0813828,-23.553398502832607,-23.657552407515105,0.41991732282546157,18.605595,4852.524,-2.372,4.8815
3756765910507148288,165.46165154150634,-11.948760676045232,0.748497,-24.797756902611827,-23.890246615689023,0.29298555816026506,17.079704,,,
3757025253516213504,165.00317413939555,-11.583250868006882,1.3472061,-25.071063206766397,-23.831427364268805,0.6983929790998294,19.503729,,,
3757114627490671104,164.4239967356411,-11.066305237481387,1.4917278,-23.686683269226716,-24.80363493438561,-0.47228113655012194,19.96144,,,
3757887412367466880,164.1440521647116,-10.811610584347816,1.3172321,-26.509011240113633,-26.27779637887361,0.4780826606174609,19.015541,,,
3758511144696993792,166.82165588441728,-10.51194847528958,0.96731377,-23.472775608457898,-22.74740696414644,0.1968551705832973,18.023241,5237.1553,-1.8892,4.7588
