source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
611341899701320960,136.52066720096138,17.871181343618176,0.86740875,-3.3790743389782376,-13.560507057487262,0.23748855988516474,18.325089,5452.4277,-2.5503,4.7719
611350249117908224,136.2858590594457,17.941919115763497,0.92432976,-3.271566021593049,-13.686828277668784,0.16761002162467903,19.933884,,,
611360453960085248,136.27149662452476,18.03630542281845,0.8100853,-4.1344799966316454,-12.681997788394172,-0.3263000842967998,19.88041,,,
611535688626010368,134.21213992871995,16.79600074630574,0.63755035,-3.335613980234333,-12.151795145300127,-0.29466524655103,18.412174,6364.34,-2.7119,4.5993
611844410875000704,133.60811096346188,17.57547635428793,0.9313717,-2.076546561680165,-12.835699693008756,0.311658975924858,18.95369,5212.6885,-1.6341,4.7817
611937938082659840,135.2352131628151,17.22711581581205,0.67609596,-3.453704435796222,-12.61128422526265,0.5480555223828468,19.243513,,,
612007172955943552,134.77290679193993,17.507788281844515,0.853878,-3.5652578593424185,-10.78276753402553,0.325532513279403,17.869621,5490.56,-1.4178,4.7333
612070566672756992,135.81935289513774,17.758893499125314,0.7101574,-3.5113230214853646,-12.674198265667291,0.5557559806592123,19.588097,,,
612114031741912320,136.32194886708825,18.200166122364998,0.8613682,-3.44633294262139,-12.72693661869642,0.20680787051762614,19.422756,,,
612121693963540992,135.82480866822175,18.142090387505323,0.62817574,-3.4816840203582307,-12.715147750528438,-0.038461586130082284,18.658913,6123.13,-2.1096,4.6968
612133307555192576,135.96971112430418,18.304136267658638,0.6511383,-3.4055009934288853,-12.505069512897787,0.5057906161937828,19.14254,,,
612176463386608128,135.73294363655629,18.357881412222888,0.63170433,-3.1784639704918294,-12.96640458580019,0.47352876365168456,18.414385,6278.9785,-1.0261,4.6182
612386470107651456,135.42372365456612,18.636543031295698,0.93172455,-2.6409286294477745,-12.871984669873905,-0.09229139984053464,19.451443,,,
612394926899159168,135.5199700292141,18.817673660745772,0.88899803,-3.8714090070586638,-13.446190590409904,0.19239073556989883,15.994393,5958.4087,0.257,4.1998
635315170197116928,136.92375818763412,18.013187743030088,0.6644974,-3.597893743331442,-12.703552258750705,0.11959946440289161,18.268991,6225.178,-2.382,4.6893
635367946755020672,136.74478765595288,18.17277284908806,0.6004505,-4.056259374714138,-12.448613843686129,-0.4021484330839635,18.391811,6330.866,-2.8485,4.6761
635391448816104960,136.65366718773436,18.367283433292688,0.75258255,-2.9323447588314866,-12.8903840895438,0.020950742705245363,19.137836,,,
635392483903703424,136.7565901470816,18.391094472723367,0.86548805,-3.923683896626592,-11.76352790144582,-0.028442702424592254,18.309183,5488.3267,-2.1217,4.7326
635427908793950464,137.07689131724354,18.72251195510115,0.90662575,-3.6841651463199385,-14.310143943102943,0.39340638953912105,17.937492,5354.2334,-1.036,4.6869
636134615597489408,136.35531224631757,18.273090906450776,0.6929321,-3.5215213816309863,-12.531131578900016,0.12100473419518135,19.325539,,,
