source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
6086472853236552960,196.72470150871953,-45.882508055106534,0.81166077,-2.691657438599062,-5.53055027447244,0.31168774835225516,18.725044,5597.4795,-2.0481,4.7579
6086478282072253824,197.27791048997307,-46.34752488453166,0.79818535,-3.1185439451570236,-6.131784804067454,0.1661666884406261,18.61005,5653.507,-2.0263,4.7015
6086489345908240512,197.40706951279728,-46.12874062669528,0.83272934,-3.1321113354146286,-6.689719615640893,0.2933295106503263,18.609478,5593.6704,-2.02,4.7095
6086499378952521728,197.22571455680588,-46.047892993572304,0.98062515,-3.2452382200806067,-6.909902861688457,0.2656220213180286,19.799288,,,
6086501135600112384,197.41984838418801,-46.10466378732169,0.9911499,-3.154699016192863,-6.03191995397307,0.3926178239128956,16.838728,5024.107,-1.257,4.3923
6086501955932830720,197.306929226299,-46.085335624399896,1.0615654,-3.3318088921526163,-6.570523721469359,0.3517901684540623,19.972944,,,
6086533188933417600,197.6719836455446,-45.73215618291542,0.9461136,-3.116029741161708,-6.086051674547648,0.4371607566411165,18.78382,5110.571,-1.4934,4.7884
6086560268709928064,197.3417008681067,-45.73106995230655,0.80909157,-3.153776356865712,-6.508297183837132,0.05844838503683099,17.657312,5667.5933,-2.2908,4.6344
6086560749746273792,197.42838331609008,-45.70069744958057,0.9219713,-2.8571873915247554,-6.602000817426681,0.3824000278672751,16.10036,5763.077,-0.3349,4.4045
6086578371989729536,197.37683829038633,-45.48154008746169,0.9134197,-3.342607452382169,-6.7222790889271895,0.30323264718966686,19.489023,,,
6086579677659881600,197.3974219426485,-45.40056564029683,0.84008026,-3.5493848729742923,-6.610811798715261,0.15210773884970635,19.184391,,,
6086585484455364992,197.4779853712408,-45.602747273702875,0.81155396,-2.9968714933363305,-6.423047301873954,0.15916189163199818,18.184782,5696.096,-1.5785,4.7251
6086586313387259520,197.666000472868,-45.57225586009602,0.98783875,-3.096171682989854,-6.174994160051938,0.8213091042348052,19.549898,,,
6086602286367712000,197.53269928734284,-45.416747832520805,0.78972626,-3.1111005557100553,-6.571603312503902,-0.09161893129127265,18.757076,5650.3726,-1.3397,4.7203
6086700039826704384,199.38835623187168,-47.34293876892565,0.9199276,-3.1367417952123824,-6.489399840064958,0.696243951111291,18.942932,5271.571,-2.7169,4.787
6086988322325212544,198.95573350305182,-46.53581165388462,0.86026,-2.9213657160831445,-6.802271361767375,0.10136789806594877,18.84886,5268.5996,-3.0694,4.7829
6087759075679199488,198.66345124593974,-46.283917276508284,0.9330902,-2.8904027785848037,-6.343199095596324,0.6253197785965411,19.179052,,,
6087762958329730944,198.56015015060518,-46.23331373747142,0.7354984,-2.980034299579918,-6.622732654072308,0.22982071827634357,17.870382,5795.6836,-2.4545,4.669
6087814536591720192,198.59577949638003,-46.00425785096895,0.7392826,-3.2226677332574276,-5.9469275285526315,0.21814341627799422,18.505354,,,
6087836625609291008,198.53864385683053,-45.6851475437983,0.9776535,-3.3197710216628082,-6.749507679749543,0.08601504577598032,19.30148,,,
6127878536992057472,191.74486832006255,-48.46630119281472,0.9388752,-3.7016054453336755,-6.579483564806134,0.4600310857404991,18.067162,5265.3813,-1.7998,4.7541
6127891941589168000,192.12297993067634,-48.35381511855913,1.0002327,-3.7689480760356906,-5.810514306200144,0.27191025228260124,17.043987,5039.77,-1.4104,4.387
6127899324632115712,192.81143682663384,-48.057882476388706,0.99479675,-2.823059761633755,-6.542152586706219,0.6979567902562827,19.8471,,,
6127909808653384320,192.16555545386962,-48.12567882360325,0.9831848,-4.392017518691488,-6.611911762374209,0.18775289394753758,17.319178,5148.59,-1.822,4.7541
6127920357093449088,192.61304046417462,-47.86174139788633,1.0186481,-3.613069714609259,-5.261180937595864,0.22630961234053854,18.217724,5031.9185,-1.4323,4.793
6127923445168238208,191.48895648672874,-48.36266779542513,0.9436989,-3.7807346399693733,-6.794561725553653,-0.457774377390082,19.580774,,,
6127929324985652480,191.49633548738112,-48.24309017325065,0.9669666,-3.916402896451757,-5.701811569967752,-0.1885427664781687,19.3772,,,
