source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
3182738201341292800,76.3854152544873,-9.425034273192042,0.9850807,23.47598176408095,-24.303538380067707,0.6328687384556797,18.813099,5009.939,-1.7916,4.7994
3182748749780942720,76.53038010467013,-9.459126199945107,0.93491936,22.619454609391056,-23.580212927282812,0.05475500926958841,18.625479,5132.1714,-1.8148,4.7943
3182771152330545152,76.63555355432284,-9.206260592312947,1.0578041,21.112212045605474,-21.881756805227628,-0.2218208927686041,18.933628,4986.506,-1.4154,4.7973
3183616882930955520,76.08483896225599,-8.54153241699354,1.1070137,22.95198129137268,-23.668348335583786,0.23775988005006538,19.259476,,,
3183733710337675136,76.58096829164721,-8.217269524437514,0.82863235,21.65835894967141,-22.408673687497235,0.41132676349391656,18.04205,5610.3174,-1.8837,4.743
3183889733612983296,75.16496478910938,-8.08013829252937,0.88350105,22.92238933793258,-24.03639433704713,0.36308380335028895,18.158447,5353.7573,-2.3928,4.7455
3183924333870059264,75.81327996636327,-8.120664959400195,1.1723003,22.70782182360195,-23.94408109243666,0.21643164839703322,19.361242,,,
3187390548572555136,74.62732931192458,-6.423378831711111,1.0781546,22.158131773369117,-23.112697928633224,0.27093687484677637,13.247853,,,
3187394293784039552,74.55925501392463,-6.382827490337711,0.74894524,22.676200937127476,-23.785810099032382,0.11252994494381632,17.426506,5873.8267,-2.2142,4.6379
3187421678493781888,74.50265091910862,-6.066274036807331,0.7369213,20.747653455257208,-21.87147628111092,0.4011001429900159,17.682693,5971.084,-3.9267,4.6968
3188040974123753856,73.38550635938587,-6.602132040769989,0.7940006,21.563328915005663,-22.210733147715523,0.29620533182713743,18.181723,5653.9507,-1.5925,4.7379
3188058536245928576,72.84825351922423,-6.758780665486524,0.72148514,22.67840938248805,-23.549551748834993,0.35297847234727403,16.552025,6373.676,-1.3948,4.4715
3188182781058534272,74.02135491681831,-5.97335400566706,1.0120678,23.30791573304249,-24.282353689266923,-0.09093494714679223,18.918613,5015.6353,-1.5088,4.7975
3188214563817695616,73.27783003446709,-6.101208147690342,1.0917492,22.18147672728494,-23.018034368315316,0.457753391366029,19.300095,,,
3188312385993123968,72.931032406715,-6.0464464898010615,0.7185669,22.26828307411106,-23.376118390111852,0.3193630710887829,17.447384,5947.4116,-1.7539,4.6853
3200439105894964480,72.08468037599627,-5.1764856058417985,0.92290497,20.65924774959117,-21.380837595792496,0.21121178724975687,18.850435,5164.78,-1.5497,4.7892
3200554554615324288,72.74261712334216,-4.8315286664590404,0.84531593,21.956954495384533,-23.212286912354923,0.3353024770375387,18.457466,,,
3200841694652514688,72.19636594292439,-4.204690252399848,0.8748627,21.072920891647723,-21.98747892602743,-0.046265498473573176,18.457272,5455.595,-2.4065,4.7748
3200923986225776512,71.50956780530555,-3.791788500164532,1.1424026,19.45286387187113,-20.58149029992931,0.06963988492596744,19.249647,,,
3201603828009155840,70.32898968939324,-4.057170324411966,0.99069595,19.587812703948273,-20.494438934916367,-0.2011791113389509,19.14385,,,
3201616300594283776,70.35027085763599,-3.9034050385290877,0.8022938,21.504706432764802,-22.853764567654263,0.3975645779436336,18.105078,5660.193,-1.8238,4.7211
3201720994717613184,70.73380824883016,-3.619763565650287,1.1661053,20.99539464017963,-23.38350706488618,0.39923439453117643,19.82596,,,
3201790057790964480,69.82836389330166,-3.8945208456378038,0.73194885,21.357312448626004,-22.413538579285156,0.34672420912303087,17.305864,5955.2954,-1.6504,4.5946
3201868780249063040,69.21730113231271,-3.581999378591998,1.095747,21.219271587105037,-22.227513515363974,-0.3507240438357533,19.846167,,,
3201892655970045568,69.7891725808884,-3.376442424764086,0.97593117,19.655261767195597,-20.567256379944563,0.22210108427773206,19.382273,,,
3201907602456296320,69.43707458788597,-3.2788526350190508,1.0401783,20.011017350649634,-20.442284771831275,0.8873067665482837,19.44769,,,
3202010578592497024,69.91470633344872,-2.9466528858203116,0.94535065,21.627148490948052,-22.827779523404825,-0.2192090781156831,18.964926,5161.299,-1.2642,4.7687
3204923356692870016,69.35732893020133,-2.981403547155967,1.0620766,20.26957676529102,-22.136866745389362,0.8558187577229212,19.665009,,,
3205014409999318528,68.92443917175065,-2.4319115467336685,0.8478489,20.583899274629413,-20.86073838860656,0.72991142100075,18.653986,5510.3413,-1.8503,4.7527
3205031181848570240,69.83460598909902,-2.6065926917034523,0.70425415,18.984456359599744,-19.9623950409708,0.1948927332834655,17.51678,6036.505,-1.563,4.6979
3205051625891052288,69.92075299766722,-2.578547476120651,1.1506805,21.68792620917726,-21.706056086718778,0.4928374748367839,19.233501,,,
3205053202143680896,70.10042401788941,-2.515868400092908,1.0086403,21.727659190292503,-21.717038954910063,0.05157747010974394,19.731724,,,
3205072649755632384,69.73901515712366,-2.4011821540365554,0.86603355,19.638899241951165,-20.40079350785334,0.33013923938505113,18.471504,5498.5444,-1.87,4.7637
3205200158745104512,68.76272202979798,-2.4794988033829384,0.8797016,20.141421457038074,-21.364037178366658,0.1800324382279947,18.527338,5482.6953,-2.1243,4.7675
3205214246237989120,68.24634231579509,-2.385731025715499,0.9652519,19.9437736289608,-20.744427136167793,0.4342994857288154,19.041498,,,
