source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
4418168780779226496,227.6751979636568,-1.353692851925363,1.0656624,-2.6354660705520345,-2.9190690291251884,0.0344784091777333,17.627544,4908.3833,-1.4899,4.7954
4418265022406118784,227.96900373709005,-1.2006934121516495,1.1443481,-2.8036925963192565,-2.870062909613943,0.0142368357645767,17.130377,4787.3345,-2.2982,4.3067
4418294430046519936,228.64429983535155,-0.8075253675303377,1.0691814,-2.7954836896748887,-2.7478128866329063,0.1662862409675009,17.75056,4898.195,-2.0442,4.8514
4418306490314700288,228.58628421302632,-0.7727918036957375,1.1309681,-2.503047498279633,-2.73550248870891,0.10120458997980429,17.535568,4741.5254,-1.7143,4.591
4418310274181701632,228.4185085716683,-0.708144225458897,1.1891727,-2.761468898122065,-2.8166152872466657,-0.0020827988528709825,16.68017,,,
4418312228391031296,228.50374690557305,-0.6549645115632527,1.0400658,-2.9469235326531837,-2.7699131899853686,-0.059630688441132715,17.614576,5056.4917,-3.1199,4.6488
4418687986489979136,228.52276887336296,-0.5916257182212239,1.1007824,-2.7316624410117583,-2.7604352940375616,0.2692865810439194,18.1874,4923.4585,-1.9189,4.8402
4418688536245813888,228.5715710321256,-0.5523463694187724,1.0853901,-2.777273356427962,-2.5983038869916646,-0.16193986751294484,17.927794,4891.1143,-1.0123,4.7274
4418705544320534144,229.08234102375047,-0.44612294397859537,0.90111923,-2.532956119082126,-2.6120910165914144,0.12008727331674345,19.92417,,,
4418715547295943040,229.39336742331506,-0.2561878078100714,1.1415348,-2.55160908153472,-2.022811625805626,-0.07409934601228524,16.754267,5378.5737,-1.207,4.2052
4418719082053306368,229.05182366500853,-0.3450560452193606,1.1455765,-2.889619808970983,-2.6713539663503285,0.13552437708342396,17.086151,4989.0386,-1.0788,4.7298
4418872326486954752,229.88342553459754,0.4734519254346884,1.0922527,-2.947400995642715,-2.6308603006651676,0.12743405071032934,18.127314,4881.803,-0.8719,4.7378
4418876999410407808,228.49645843051442,-0.5154491461309642,1.0638733,-2.8993811927657394,-2.6393893045307704,0.3010392103165612,18.393776,5064.957,-0.6968,4.7079
4418931665754944512,228.81907187053474,0.022085406517229195,0.9305992,-2.815196696236746,-2.7386099233120866,-0.3394408247017166,19.535378,,,
