source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
4776887915379364864,74.13093023609625,-54.02474845929156,0.80249023,4.649830570375013,2.6788696632404174,-0.4175417724538435,19.477358,,,
4782832016973817216,75.02449823769501,-54.083515426719096,0.9556761,5.314532396745603,2.982612160218137,0.1318348652317496,15.070862,5632.5093,-0.5669,3.5851
4782914991445808000,73.73468974359774,-53.50825747053007,0.86048317,4.503586144961835,2.833749161788024,0.15616342602328442,19.402142,,,
4783114862044416896,73.4752339315025,-53.240298531632824,0.90501785,4.649843982792566,2.1696927075292454,0.5782417923304702,19.764975,,,
4783536872646666752,75.77951625446174,-51.70741305497876,0.8839321,4.548581858589067,3.03921749165049,0.04079208545067573,17.37735,5415.149,-1.2485,4.7079
4792128727088435200,87.8054225600307,-53.04106865724287,0.7532673,5.752447209209766,3.1684210651693756,0.35617209776896797,19.278046,,,
4792548946688019200,89.6008848122878,-51.57992314339586,0.82032967,5.510789778706508,3.569334520925697,0.09776261739727447,18.281946,5716.6685,-1.5526,4.729
4792982600945878656,85.92184349908325,-52.35976439179451,0.88262177,5.325583755685012,3.062641955538518,0.10796600778916159,18.553207,5374.9194,-1.2656,4.7409
4899931066188372480,0.7690226657700688,-66.05852109163327,0.74746895,5.368659120402714,-4.057558854481411,0.4184693974637155,18.623867,5933.571,-1.7358,4.6702
5496766357366131328,99.79700863805061,-56.101013219104395,1.0731468,5.000438399477051,3.8028660118591677,0.03874668966762628,15.523043,,,
5496974779242963328,99.35211363771475,-55.85420132631302,1.0063725,5.513226057256153,4.128798237192007,0.25157628671540383,17.745275,5047.3896,-1.4017,4.7479
5497093938815182464,100.25434835670885,-55.349065071132664,0.9809456,4.910895166556926,3.4094576308630407,0.05664831578001721,17.943876,5178.6064,-2.6433,4.7973
5497190455320752256,100.5890409029587,-54.79145747677707,1.071497,4.824065682133829,5.104700565514637,0.37622465053009185,18.083359,4915.2134,-1.2683,4.6803
5497511345211934336,101.43906653989147,-54.69710678105143,0.74285126,4.901829897704384,3.6796325050245544,0.0729332092696103,18.706835,5847.191,-3.0143,4.6929
5497513368142157184,101.62845214507178,-54.63080005989726,0.7886276,4.546403111987067,3.278409040668355,0.12227863919274443,18.835346,5703.769,-2.262,4.7463
5498336627472278784,101.25507546860611,-54.219342950721185,1.0492325,4.714611582959108,3.1922527404884122,0.44437482658303273,18.074503,4975.0957,-1.5891,4.7939
5498385349582354944,102.0304048413111,-53.70722403390682,0.73846054,4.6624091797107425,3.626829464478724,-0.015321798682485482,19.015959,,,
5498394076955709184,102.42856766468648,-53.51851300691562,0.69900703,4.313504304751225,3.8036654975247415,0.06098308903650398,18.721235,5763.8555,-1.4217,4.7227
5498540724319335168,104.07681081428738,-52.55777013415307,0.69197845,4.9714631583748305,3.479589877533836,0.34854578881087916,19.507418,,,
5498587354780695936,103.89214512472525,-52.58477267921721,0.74128914,4.355064924888477,3.7951207893209293,0.2994645796771485,18.561779,5885.327,-2.4143,4.7295
5498624325857400064,101.57052496646298,-53.23641194307319,0.92837524,4.138167966701501,2.939626190218835,0.29052883446045136,17.813753,5204.413,-1.4234,4.6938
5498804267808754560,103.70784206050071,-52.02319589376099,0.8724785,4.653107008738825,3.4286040183107236,-0.2230979785721703,19.963778,,,
5498823028223881344,103.90885267750147,-51.75212016998627,0.72976685,4.515648176147049,3.546500366577459,0.1717744939474857,19.340576,,,
5499077633886799872,93.17596183963614,-55.97523918637508,0.73905945,5.042622530126782,3.9429200769777673,-0.010441507346189538,18.813055,5849.3516,-1.5133,4.7205
5499175314326573056,93.7475237389862,-55.193900738483244,0.94818497,4.828597780388507,3.0011283039321777,0.13154932532372404,18.351116,5301.1895,-2.9564,4.7642
5499362677979525632,93.46458587808817,-55.187730399473374,0.6777744,4.703582893700039,3.221338326076366,0.1572709331162664,19.090084,,,
5499885736277700480,95.76838999743138,-54.1293646338915,0.770628,4.646959522614545,3.4614977889459744,0.17809456427391568,19.078455,,,
5499977304979584640,96.06390058279518,-53.51316018442552,0.7137413,4.585838206614591,3.416848111804553,0.1671570375758003,19.043768,,,
5500142678401190016,91.83674496978618,-54.64348787114342,0.79990387,5.314456793936422,3.3737579850792105,-0.1480017859868528,18.780672,5648.9243,-1.9384,4.7162
5500439374742178304,91.47340561874451,-53.785140906256515,0.72532845,5.72872229620345,3.245154772610004,0.18617896294948477,18.81028,5896.3877,-2.3843,4.7273
5500468408720386176,92.26742318681542,-53.85472202078952,0.9634762,5.330285891821072,3.106131351150659,-0.02295172209505808,17.800537,5190.15,-1.7155,4.7465
5500631789275898240,95.37303711782846,-53.5419890695648,0.7049465,4.442848031377216,3.47489394261542,0.37107246302329266,19.085825,,,
5500777032192612480,97.09128188671984,-52.67926225119062,1.0236225,4.710012317121713,3.242716661556714,0.024161237362503876,16.965492,5249.2246,-1.5803,4.3183
5500788675842529408,97.03982935501485,-52.65447181448669,0.84830475,4.823512801499943,3.6401465966166837,0.07844142490574774,18.915056,5302.761,-1.7684,4.784
5500841658559251072,96.96348057408322,-52.450356935695325,0.9866295,4.46022466443542,3.4091625945448767,0.21039077325262978,17.60184,5165.812,-1.8838,4.7653
5500970851176907136,94.37785847653588,-52.46357003370678,0.9321556,4.589093391843787,3.2035023516311316,0.11525126727777196,18.266804,5268.88,-0.8974,4.7173
