source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
4961285124983908608,29.59523661404034,-39.9587697235374,1.0104637,1.1330985373865594,-0.21005852286814025,-0.0807110793635469,18.00962,5055.293,-2.1638,4.7939
4961496643533325824,29.93840317273259,-38.7584290641951,1.1154861,0.9066250654700586,-0.4122471842907891,-0.00723596916061791,17.190773,4787.634,-2.414,4.2776
4961767501349620480,29.728048520878232,-37.74613773201732,0.96653366,0.8922569800421267,-0.24376748035079124,-0.10378415729425099,18.662817,5099.4727,-2.0134,4.7478
4963023006191312256,33.98229799261601,-41.028378094600356,1.4975548,0.8853398363299766,-0.2923264332722554,0.021163386830964397,15.008157,,,
4966908160590759552,36.63636107191406,-35.593208978852196,1.073309,0.9215670701564533,-0.3590964526933899,0.017720870946709426,17.835655,4928.483,-1.6885,4.8066
4967031305893516160,36.46334498936685,-34.676548251400284,0.9893894,0.8612949284165996,-0.2670596421218461,-0.2252522508898636,18.761679,5031.2197,-1.922,4.7654
4968776372582314368,30.666925940309095,-35.82906699103529,1.1079464,0.8686334969518645,-0.49054645424465904,0.018536500618441077,17.181118,4782.8633,-2.4215,4.2864
4969006857706636544,28.537338418264586,-35.29422561828972,1.236228,0.9658443083330903,-0.3376464022279931,0.054567365501368634,16.132437,5327.628,-0.4183,4.1092
4969015305905969792,28.696128676927113,-35.1498848667545,1.0526295,0.9501070017879112,-0.28783760829608224,0.05797685304586983,17.618093,5003.3315,-1.5166,4.7778
4969676116690966272,30.418805667208986,-33.47415804268662,1.6621599,0.8649855237769506,-0.42900603110717933,0.029514131260859666,14.680475,4483.319,-0.0701,2.3541
4969997517683640832,34.555905528234504,-33.705769041718284,1.3193569,0.8650045702268825,-0.39988869209420974,-0.009336892876712924,15.802203,5780.1904,0.025,3.2666
4971172998693117824,31.98377712975839,-32.873948497737615,1.383112,0.8626468703569079,-0.38772261543643477,0.0006266391080436695,15.428778,5501.461,0.0638,3.3473
5017086336525651840,27.630641541219,-35.119752032550245,1.089695,0.9550247158603615,-0.30580800150894744,0.10884091233461476,16.942413,,,
5017552357658122240,28.158123621283494,-33.14249293318037,1.180439,0.9371731534581722,-0.43067016066659003,0.09045393625955454,16.570608,,,
