source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
1280098685993076224,220.38223254376305,27.98093311266279,1.0798168,-0.15864108174282202,-1.3064884042081153,0.07648082023097919,15.823276,5587.704,-0.609,3.7717
1281189538966847872,219.5871519830193,29.299860462923483,0.9462509,-0.062015778702678936,-1.2320688283587307,0.11642817595497207,17.728668,5249.7925,-2.514,4.7753
1281196273475568128,219.7042811041528,29.405707986236504,1.0831575,-0.19992894284881754,-1.2715938816078258,0.08960041820880642,16.044477,5670.0454,-0.6797,3.6633
1281331268591840256,222.27282208188882,27.885848688554447,0.666708,0.3224759262477427,-1.216121988120883,0.14208218563034175,19.157324,,,
1281385041582554880,222.15263760769733,28.139593909462864,0.8843422,0.03270999464071489,-1.703994778994646,-0.09645079989418119,18.530567,5334.1367,-2.8387,4.7561
1281428437931787520,222.9745582611645,28.263032679046585,0.8505573,-0.09219504838565584,-1.2939091673757326,-0.007026116862336142,19.080387,,,
1281511897736219136,222.532129286419,28.667612156019988,0.63601875,0.2023416814251357,-1.2771640210965811,0.18964786636493475,19.896643,,,
1281571477522706944,221.654150235568,28.367330931988498,0.79802895,-0.33220104767094927,-1.6886762180821275,-0.005869606995619392,19.187872,,,
1282133091743273856,222.90916985528688,29.643167853614536,0.8491173,0.07476625326313185,-1.603445854936947,1.3601716729477242,19.968443,,,
1282220743434658432,222.48941903802535,30.20493508461846,1.0075512,-0.23335976370295544,-1.3287932470762471,-0.10009307997343242,16.961924,5599.5693,-1.7214,4.1974
1282293036327329024,223.66330494149472,30.618324406022438,1.1878109,-0.0508255888208462,-1.1760549718306916,0.023328109242402945,15.239914,5822.734,0.0209,3.2
1282985488132553728,221.96457177075172,30.316424730586267,0.70212364,0.4111025062221552,-0.8460806728026723,-0.30879527769801507,19.596325,,,
1282990019321105792,222.25826378533898,30.4220178493705,0.8217125,-0.15088980563078658,-1.3864375496577725,0.2780005439637526,18.984701,5560.8296,-2.355,4.7488
1283563105397462656,216.89266625692818,27.749561693940116,0.82648087,-0.07343206363427218,-1.5846015796263033,-0.23571469806618148,19.708622,,,
1284547992938015104,218.32051316501207,30.45669036648239,0.94939995,-0.23573868215402127,-1.3115993534406098,0.11411228327181944,18.039991,5145.6084,-1.7844,4.7632
1288076811089909632,225.58781232853738,30.671592377293877,0.80989265,0.06142722731749256,-1.1251406923705791,-0.05593367045376853,19.251799,,,
1288119309784438912,224.4909306424494,30.646939253066492,0.6816292,-0.012236783774340398,-1.482427008821611,0.40318148492442873,19.939674,,,
1300040970767069312,252.86166562468222,24.592184874276434,0.88977814,2.215795130706342,-3.529035764863762,0.09666406305568058,18.4815,5371.409,-1.4433,4.7298
1316525364486446464,240.05016530530602,27.46046214381937,0.97758675,1.1827255935472913,-2.351583744565093,-0.01154473218725359,17.465372,5257.1494,-2.5149,4.3288
1316565638397193472,239.71348300197027,27.39701648136717,1.7020388,1.2342013263444191,-2.1216675988442755,0.07207020831955109,12.706064,,,
1320576412000065408,240.76017907202817,30.41998740897976,0.66033363,0.1447807437928479,-1.7298132413269705,-0.25530615741937934,19.67911,,,
1321146032039307648,237.92992990069027,30.611932183514924,1.1096821,0.15876703254812172,-1.5700010691885946,0.046089278074406194,15.479359,6245.141,-0.3989,3.5845
1321187469884220928,237.3490846001557,30.660544008612703,1.134099,0.15763490036761835,-1.580464246064571,0.008343051048867244,15.579961,5981.084,-0.1552,3.1205
1369167545979331328,236.05540087508422,30.514855343488712,1.2250719,0.10879327682798057,-1.523078788829392,-0.01054709185921279,15.325959,5952.311,-0.1317,3.237
1369238528902980608,236.9976944905459,30.865334626856693,0.8815365,0.03622893375816194,-1.6593480653844142,-0.05662640890166583,18.997051,5326.806,-1.8139,4.7494
1369245680024872448,237.1457320977458,30.99820926444044,1.0355568,0.11780994601998568,-1.457321450552994,-0.007040260540039475,17.160728,5600.3813,-0.5166,3.6713
1442789641983582976,200.57472336567878,22.607791798570535,1.0625134,-0.32798300558797494,-1.3407791450465862,-0.00462740768753327,16.782526,4919.222,-1.6816,4.2788
1442803076641292288,200.6270192449989,22.866620177112765,1.2276134,-0.19678393684889756,-1.3838683703908021,0.02603008159741525,15.737227,5712.8506,-0.0334,3.7159
1443048950633969024,203.4221572312138,23.487371300620172,1.0082111,-0.8553172433808363,-1.6677744573440159,0.03438145121118637,17.90391,5064.0537,-1.6969,4.7742
1444792986529460096,204.77766478477164,25.059130063161426,1.0375729,-0.14529232246253526,-1.352853390992564,-0.07378600052200122,17.390089,5004.153,-1.5546,4.7778
1444801782622441728,204.42437740921167,25.061941489774256,1.0491638,-0.23098763148506948,-1.4321842168596044,-0.030204116188730076,17.073019,,,
1450578921656639360,207.31291290575504,26.497511311931685,1.0883989,-0.23458397307117534,-1.3118926947247922,0.1419297579938673,16.389278,5911.446,-0.5148,4.3285
1450889056949941376,210.07108371666706,27.09556968103759,1.0983715,-0.27129219551062245,-1.2949373755997655,0.054367099352106485,16.777132,5661.5537,-0.5108,3.9596
1452449538828399872,211.3607853862747,27.779675522235806,1.4001961,-0.2044151827092726,-1.3639095261495289,0.006880983059545785,14.82116,4666.7515,-0.4719,2.2554
3745588309658961024,203.2654814532994,16.4164471265605,1.0809221,-0.5780387200248958,-1.7521549821722353,0.07915919591388516,16.522255,5386.9097,-1.4752,4.2502
3746466888168995968,202.49352811558666,17.54553620363389,0.6867542,-0.23836961557830588,-1.2030802069145006,-0.0017388705409918642,19.767464,,,
4503540528622890112,269.8902387331217,18.785415614090613,0.921051,2.56972620636406,-4.793972550808008,0.06319181321233416,18.030819,5290.944,-0.6662,4.6772
4503585265002883072,269.93771464853785,19.17162470838253,0.91077614,2.967121446638635,-3.418784254325293,0.4174975312460792,19.174034,,,
4527600385657878912,270.29647422045196,19.302926542435664,0.938488,3.8139426632354008,-4.848473368747941,0.2678947461289854,17.94963,5233.9536,-0.965,4.6857
4551631827191245440,269.5306079112543,19.299979579907173,0.966074,2.7674107303965108,-4.871509805595746,0.19573701628361678,17.868435,5153.66,-1.4747,4.721
4551781292054193408,268.3728081090835,19.495861767012197,0.92988586,2.866807625035637,-3.363678742831003,0.3847486374616286,19.19408,,,
4551791977931388928,268.1235107529267,19.555743007816734,0.92134666,3.1651941424348338,-4.723800454770051,0.05400544213603693,18.21236,5316.184,-0.7083,4.6965
4551801942255957632,268.21732264098216,19.740484325910256,0.94734,2.6412084852853233,-3.9255334171239,0.33713355348414675,18.322012,5135.892,-1.4208,4.7673
4551865026734080768,267.87457143391447,19.859161174861853,0.9260063,3.041472286683776,-4.402392547098366,0.11563330230655851,17.92671,5286.4756,-0.7046,4.6241
4551867917252514176,267.9592166936634,19.975458818076888,0.97104645,2.719774535743645,-5.048584532906923,0.14475751920181043,17.44121,5162.376,-0.8338,4.6601
4552566446435530368,265.5472211667697,20.478774213859715,0.95718,2.6449039952583324,-4.9122997151165615,0.19882117095218485,18.099127,5175.4375,-1.023,4.6445
4552567756402232064,265.75954075189276,20.460896151747775,0.9577656,2.54276699144821,-3.942669506757562,0.3180664313317072,16.752243,5252.6753,-0.5391,4.5413
4552571639052952448,265.8505173903777,20.6228641578144,0.89206123,3.3800707714848963,-4.467988064374476,0.15504317610880117,17.249796,5357.647,-1.3835,4.6764
4552621215856308992,267.7583731212521,20.033188885323266,0.7139149,3.031376989637004,-3.7800803041939828,-0.12007709998327264,19.859232,,,
