source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
3816614660573232256,164.72087087914437,6.053169225163869,1.4354305,-23.410674193685665,-6.259877683856759,0.6664641331269731,19.989378,,,
3816623834623517440,164.8641030747524,6.205535352899497,1.103693,-22.119822859464602,-7.49352959019495,0.8399575735512465,19.17373,,,
3816746636328691456,165.78517397409925,6.671640172602214,0.8493042,-22.600839347773125,-6.000673268060413,0.5924833539573656,18.399721,5392.182,-2.6991,4.7665
3816809171052262400,168.77037775742093,5.055007107931996,0.878376,-18.73063381365735,-6.527922284202064,0.12229216161761247,18.085533,5377.567,-1.6922,4.7462
3816935309947236096,168.81837021472734,5.80922478984921,0.97716904,-20.304221870998244,-5.42973740159468,0.12913609452851135,18.735588,5145.021,-1.5841,4.7919
3817032818589180928,168.98333277468794,5.96996128339429,1.1301384,-20.568896651239577,-5.735986413343382,0.23333956519304644,19.80177,,,
3817071305791426560,169.29816445099834,6.306372496150198,1.0587082,-20.925360951671667,-5.482473891572013,0.27521083605090385,13.997113,5918.7163,-0.8832,3.4673
3817089649596911360,168.06083587211597,5.6064561029661135,0.8169327,-17.7494481406288,-5.849640563664243,0.5401115808383814,18.399536,5550.4053,-1.6297,4.7456
3817097247394052864,168.15789206232975,5.7341263018463895,0.9957218,-22.26773811705765,-6.89577640935628,0.36094865878960897,18.956692,4805.6006,-2.1931,4.9027
3817104600378085504,167.79609569076507,5.663270879867366,0.7383251,-18.977000659240744,-6.2990601764281795,0.30151097372829855,17.237095,5891.463,-1.1644,4.6845
3817141567161012096,168.24218813032124,5.997609611761142,0.8306999,-20.995258220336712,-5.517618425271535,0.3845560427673796,17.877241,5559.4014,-3.9684,4.7257
3817169677722510464,167.872336638489,6.0863939632885655,0.66236687,-18.0700286967317,-6.706066136191887,0.2872199706362682,17.279034,6110.336,-1.9936,4.5541
3817212004624819968,167.87732585829787,6.311275295148589,0.6478329,-21.36618208619472,-5.7684739187964045,0.20517558974115954,16.46052,6322.999,-2.7495,4.4313
3817275570140756352,169.27998593331233,6.711826158008611,0.8957615,-20.93805425131367,-5.243813568140094,-0.020574453708976384,18.07534,,,
3817285019068889344,169.14127424151462,6.62700392318241,1.132843,-21.316129298323236,-5.3394108994417016,0.20125599751439402,19.641342,,,
3817323605054924288,168.48694708233197,6.7666405181667555,1.1426563,-20.965315341104773,-5.459824009559021,0.3331155716703927,19.186142,,,
3817348584584729216,168.63083719269358,6.840803461122266,0.90943146,-21.36579455257421,-5.440462523163098,0.4610600652361622,18.603786,5236.457,-1.7694,4.7828
3817355319093465216,168.73579575374674,6.932652200280812,1.1773205,-21.82712736739089,-5.681716323430539,0.2936062134023641,19.123646,,,
3817397959529120128,170.13614409458418,6.519738224706564,0.7695446,-20.83720229270516,-5.432744383954666,0.24647806109195375,17.609043,5760.822,-3.626,4.6486
3817426340672796160,170.468370887981,6.635576478257511,1.2820702,-19.83768903376435,-5.8042645886066895,0.18079880567233325,19.296663,,,
3817438332221220224,169.88142443318625,6.4838427045407725,0.9984989,-18.62467647774742,-5.139800714627355,0.05507233741842646,18.785015,5115.8364,-3.4966,4.7703
3817448335200858240,169.85608955908168,6.563311096709147,0.8287506,-20.793051572635484,-5.1702592278125135,0.07488638073568897,17.386303,5617.8594,-2.1528,4.7461
3817599380610633728,170.34205722358251,7.2357864419252795,0.93720627,-20.583790733057413,-5.219859279494561,0.2648348529903735,18.285662,5336.2925,-1.7608,4.7581
3817628414589581440,170.69628042591407,7.400486050206755,0.99412346,-20.251524951607106,-5.205688368346686,0.5351911805557997,18.902184,4986.517,-2.1174,4.8458
3817635144802764672,170.7167872186995,7.576451743404414,0.7952137,-20.32649353737564,-5.318117427041363,0.6752663031105796,18.245407,5574.3486,-3.2077,4.7478
3817699397513377152,169.5809175318019,7.1110023946100895,0.70573044,-20.799780047956165,-5.323397675677401,0.23937502099229557,17.322964,5938.306,-3.0444,4.6221
3817717642534409088,169.10487211341277,7.025114958165504,0.80698204,-21.03732966588858,-5.57806472553941,-0.011286037009538114,17.884163,5575.1445,-1.6774,4.7342
3817727125822404096,169.40742279059936,7.173845137936079,0.9813919,-21.140590951321002,-5.293414259460782,0.29737228915442687,18.491652,5124.0835,-1.6862,4.7894
3817737158866040064,169.03718961197725,7.226062266182693,0.7625656,-21.039829881555686,-5.388759640820913,0.3841584278544934,18.13174,5608.9717,-2.0013,4.724
3817741045811710976,168.86239818198678,7.243608550074793,0.8978672,-21.48684894005255,-5.405666878824949,0.34162412498678224,18.58484,5393.227,-1.5929,4.7563
3817755025930084096,169.54518751293725,7.39605374535799,0.7848358,-21.661876383078287,-4.672554429877245,0.24568675917026878,17.356615,5643.7354,-2.3957,4.6712
3817760454768758528,169.68937828339435,7.421710038193973,1.3061218,-20.47943212975876,-5.53466353950564,-0.3709539610628223,19.994978,,,
3817771385460675456,169.38037015777437,7.489928107818327,1.0165672,-20.455060848075124,-4.882188051334485,-0.31364182645444233,19.10995,,,
3817798323495746048,170.35533577572428,7.483636360038339,0.7041855,-21.018421692341214,-5.267419150353735,0.21944811268729145,16.872543,6020.6123,-2.3468,4.5875
3817866287058191104,169.96961848802593,7.715726888803037,0.6743927,-20.59955288132383,-5.092318517889581,0.38769983742855013,16.8964,6135.142,-1.6229,4.5204
3817897034728501760,170.0496264881753,7.917643122523694,1.0996017,-22.0206803917581,-4.591932595039859,0.2518659188328426,19.062943,,,
3817906380577401984,170.26869818045455,8.115693219749614,1.2501488,-19.725193997065645,-5.452065187783846,0.05118918057960753,19.670725,,,
3817920158832510592,170.27497578778127,8.19505060285589,1.0539417,-21.550034687893408,-5.110731579241956,0.4393506809743118,19.261444,,,
3817928748767241728,167.34686418529097,6.117489509219458,0.76452065,-21.806606509942082,-5.7094329619375355,0.14488846071614303,17.658625,5689.399,-1.938,4.6895
3817950704639749504,167.0757762839019,6.336869988946765,1.1692429,-25.353585098741256,-6.220195089478114,0.9575482685023445,19.192915,,,
3818005439703010560,167.01777788534477,6.54985005913806,0.9586277,-21.88393213292408,-5.868060992258762,0.7457735730404275,18.720493,5125.574,-2.5402,4.7697
3818006504855289472,167.2216257623838,6.497155324052696,0.89085007,-19.36767742359989,-6.667567465578054,0.12192585214779586,18.279879,5379.0933,-3.3402,4.7488
3818111993547159552,168.63703617065934,7.091044602374625,0.9323559,-21.339817033594365,-5.291099279103529,0.3060817680018463,18.70853,5139.13,-1.6782,4.7932
3818112298490092800,168.63721014721065,7.122127378835915,1.2806206,-21.111725330292302,-4.8810176438235136,0.18241576164738357,19.993145,,,
3818115120283362432,168.62222514083967,7.213790284614833,1.0865993,-18.063602483391097,-6.259032347656619,0.4929535926514121,19.390709,,,
3818164632666301440,167.7465854389325,7.2271998590533055,1.059412,-24.541667029261614,-5.070213155401893,0.38527031015174923,18.838419,4876.703,-1.9299,4.8648
3818176516840423168,168.05389055909552,7.328897971702297,1.1964169,-21.843735963569408,-5.135173840780299,0.21634038216328783,19.499475,,,
3818192528478556672,167.86565913472919,7.449724471556154,0.7870331,-21.730373411635092,-5.758058998358585,0.2585244109326136,17.679665,5798.9873,-1.662,4.7118
3818199297347036800,168.0569042199107,7.500103683349718,1.0740509,-21.93443356392262,-5.263275552849081,0.9963023383720341,19.668606,,,
3818269876545155328,167.0214217159027,7.225666633167198,1.0633087,-21.709615988252818,-6.518953834925007,0.5053542211919837,19.31757,,,
3818289903977290496,166.548908683966,7.160231500134951,0.841589,-22.276041288834573,-5.6465998285424845,0.35667460086081126,18.190435,5486.0796,-1.643,4.7452
3818348040655067264,166.5697872908176,7.705966854330726,1.2766781,-22.404502082335725,-4.680609857289041,-1.1434758556970248,19.958134,,,
3818369343692265472,167.3155205681427,7.482660990550121,1.3944168,-20.410739092070685,-5.692999669909101,-0.8004073012455888,19.72012,,,
3818386076884615936,167.70915916836762,7.615949095743913,0.9103203,-21.92851608055162,-5.784693752352894,0.17019223207335543,18.40707,5179.8945,-2.1259,4.7955
3818390165693492736,167.6365684673486,7.661400813455124,0.7580223,-19.333444893654985,-5.860467249126939,0.2506970073885021,17.318851,5769.9976,-1.2328,4.7052
3818402706998285824,167.48617696791817,7.6849665428233775,1.1145554,-21.896147931334042,-5.919376618426752,0.302105960578245,19.50628,,,
