source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
3846128752413184000,146.4444443848698,0.5668203130950249,1.014658,-0.92129476179322,1.2390364577448878,0.29223211740202754,19.04489,,,
3846132016588948352,146.39415429162972,0.6048334038886404,1.0452213,-0.8383474030352172,1.2730476498676147,-0.17607556125923796,19.67217,,,
3846156820024507008,146.09926437859536,0.5853212006610187,0.9444008,-0.6042104465613594,0.906910642693226,-0.6636501750488761,19.633131,,,
3846174622664271616,145.92702081944714,0.765193555376541,1.3166084,-0.7929775768606873,0.5749729241005387,0.07202525474642017,15.422729,,,
3846186060162350976,146.1409896701002,0.7910977837472318,0.8922348,-0.8198404805450292,1.15021448429922,-0.02134034014280082,18.909925,5325.1953,-1.1826,4.7439
3846193791103522048,146.38112777232232,0.9110698081063958,0.9533787,-0.9722760727533692,1.0760773953203964,-0.07438883644405149,18.97279,5192.818,-1.2551,4.717
3846207775517062784,146.24462076199083,0.997937139483164,0.92593765,-0.5117028260476466,0.5002452523088627,0.5103680026470001,19.463394,,,
3846304876137396224,146.43574885694272,1.179619593686712,0.9433079,-0.4624074147621027,0.7483738530196236,0.15580930482829336,18.675932,5147.0635,-1.5672,4.7879
3846359336322362368,145.58054368894176,0.7731448191242858,0.8338032,-0.22948711020423376,-0.013834284165746258,-0.36890194438309903,19.128492,,,
3846359920437921024,145.63191641576384,0.8052596576880846,1.0458183,-1.1587237957402428,0.8152620097601476,0.39926867626559787,18.390512,4926.043,-1.449,4.7912
3846370262719189376,145.58858194405985,0.9083845861143488,0.7982273,-0.4602919511925121,0.38028200646303484,0.22608404713597804,19.511696,,,
3846382700944491648,145.59738220032187,0.9655945141569185,0.9164505,-0.9028788758189419,0.43185371602703376,0.5154682599153508,18.837908,5358.468,-0.8487,4.7089
3846464374043041408,145.67776142281897,1.3713427457904537,0.9724331,-0.9195049495574712,1.1100642266896883,0.16562252461782279,18.547869,5097.424,-1.6268,4.7754
3846464447057624960,145.59308415172984,1.3258851172401673,0.9207096,-0.5027188141882134,0.8474062171869672,-0.14242781394962653,19.934895,,,
3846472659034861824,145.84979375745158,1.4669682763991423,1.1649208,-1.015416447430375,0.028777446899189908,0.1449592135568764,17.205462,5056.6694,-0.8517,4.6885
3846482515984962944,145.41513299188813,1.5248480769044328,0.791275,-0.648057832038615,1.1317765377510127,0.20786513628724645,19.13987,,,
3846486536074045184,145.34214340624865,1.5601782602037884,0.75209236,-0.8588324319481109,1.0319239431505818,0.38260038867272494,18.800034,5750.692,-1.461,4.7224
3846486776592218752,145.30321275537997,1.581685243494997,0.9581795,-0.42115277191391687,0.7905291182333635,0.0986974144156689,18.087803,5181.3477,-0.5239,4.6927
3846514711059393024,146.09406669952182,1.4057661794015104,0.92853165,-1.1945464716497682,0.7930283494806474,-0.24935582961060254,19.175478,,,
3846527080565755392,146.1624175226501,1.5728169843569817,0.8757515,-0.5292970474637443,0.9451451070359976,-0.734104248577411,19.452671,,,
3846544054276414464,146.81145516699817,1.8117669421452887,1.0307789,-0.5453644493538526,0.620197952370092,0.050347338300717345,19.428839,,,
3846549757992925568,146.4997726246753,1.7067682397473902,1.0271282,-0.4379756656116566,1.029485775107566,-0.4544460011308708,19.500507,,,
3846551682138293504,146.5186575968825,1.7606200405390604,0.99206734,0.2879890975226701,-0.4746818616877286,-0.38827306775427584,19.85585,,,
3846586900869561216,145.8282876740159,1.7691548225421416,0.7976475,0.3230580099496335,-0.4074403345216672,0.00811930117586867,18.766716,5641.425,-1.9746,4.7253
3846601233175961728,145.8377702832301,2.0350613439149785,0.88409805,-0.9879220686867378,1.0970113088569693,0.4453112091186243,19.94534,,,
3846608959821874048,146.25186024951503,2.0026928508806074,1.0237255,-0.576408115929905,0.6315447128546914,0.01958882279317957,18.666119,5015.5806,-1.6378,4.7939
