source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
6787826444140808576,318.617669211865,-30.03912228108902,1.0328941,-3.6135120307944595,-36.46527142220913,0.1712043041772711,19.431776,,,
6789182554295454976,320.5261809884069,-29.808640325994592,0.8065376,-3.39293371994531,-37.815716262660594,0.2991488884480456,17.69366,5651.0957,-1.8992,4.6745
6789217463789140736,320.80523730716897,-29.485899468461646,1.1661682,-3.015623027133742,-37.87255384947435,-0.16381387463070154,19.20352,,,
6789251552946065664,320.15332558589904,-29.525423211348294,1.1246758,-3.1086031442642454,-38.771091112910625,0.9900021290283785,19.430311,,,
6789317588066248448,321.3226190514571,-29.259122673279105,1.1204357,-4.1705470775209665,-39.99190403948663,0.45686710179148843,19.038721,,,
6789364940082403712,321.886245722968,-28.604495160603047,1.106945,-3.2059086909233194,-38.552041736160646,-0.19047975729715327,18.89211,4861.0854,-1.2144,4.7529
6789444616019985024,321.25081554596204,-28.21932498621268,0.9506073,-2.9025256181289123,-38.322841831758836,0.38164013358508403,18.498228,5162.914,-2.3796,4.7873
6789452656198810368,321.3973917826845,-28.11878288282926,1.1193771,-3.317633391565325,-38.92572152746074,0.47977827089903946,19.087807,,,
6789466571891994624,319.9204592423073,-29.009620061065238,1.4587212,-5.757611566647164,-39.0323125406178,-0.5700670207275401,19.987665,,,
6789616311631652736,320.4420047403085,-28.446619809745286,1.026825,-3.478054106841242,-38.056042445234155,0.2004422042711923,19.00226,,,
6789632396285737088,320.6843755175741,-28.039601484193234,0.724144,-3.0952930763858966,-38.33454273039533,0.26021362996194364,17.078354,5928.176,-2.0003,4.6306
6789646376403140480,321.21405244104244,-27.934101655963442,1.1045341,-2.9860433783698754,-37.935038194438604,0.5012997147668319,19.529945,,,
6790014334841910912,322.80524286337146,-26.83775815353616,1.438097,-2.8003981739652657,-36.82970717466182,0.3426406686020749,19.66158,,,
6790068799322509568,321.9465449271294,-27.255278473324772,0.7271614,-3.791552888352925,-36.63365524424943,0.2942215464619703,16.273264,6375.6353,-1.4964,4.3045
6790077281881799808,321.5117987349132,-27.2783620943742,0.9865227,-3.548321686121871,-36.754655474933955,0.26970384265721414,18.37755,5242.5376,-2.0345,4.7705
6790160814701967104,321.26868077958625,-26.693952893317636,0.7555828,-3.151469894814734,-38.11893825246374,0.4150925268182936,17.902622,5770.5015,-1.6177,4.669
6790185755575838208,321.7763317047724,-26.87291813970899,0.8324337,-3.034238610152185,-38.19832096148657,0.4384861491180094,18.220177,5590.1187,-2.449,4.7533
6790298661676914176,322.0210589351296,-26.112332697641556,1.0738411,-3.1497302251981205,-39.543502992176194,0.9113584554753903,19.15886,,,
6790754340526761472,319.25818695863626,-26.79030696881816,0.7088165,-3.403629887422622,-36.36236003194029,0.1973860891473454,17.147415,6325.495,-1.4849,4.4428
6790976068214677632,320.5574010126,-26.45648900567024,1.1005573,-3.0217956590679202,-37.5566981589366,0.30176691555113816,19.503567,,,
6790992659671745920,320.51245423374104,-26.230518634108755,1.1704102,-3.36925586443095,-37.48577428310696,-0.3164286387226136,19.719748,,,
6791051041162782208,321.89003293556453,-26.010239789524825,0.9314327,-2.928711414251442,-38.56384299624534,0.2386762734180305,15.258655,5945.3647,-1.3731,4.0689
6791264376482648320,320.2344008912477,-25.58557452239779,1.0322132,-2.4916596250118355,-38.01473677117653,0.49316586341816815,19.120316,,,
6791333920593664128,321.2670499891844,-25.315652513020495,0.8311424,-2.8650952979541033,-37.50370236730504,0.3121875785662392,18.40279,5534.513,-2.2495,4.7186
6791354742594363904,320.8821528835035,-25.116594399394366,0.993803,-2.692664249482651,-38.19623426917552,0.1671801207430173,18.759241,5214.391,-1.4243,4.7701
6791365153595773312,320.33402476974584,-25.377795750223243,0.7595482,-3.259594449916878,-36.52064194974918,0.32139927717211725,17.009962,5865.9385,-1.9646,4.6122
6803271215256957824,319.10634917605245,-25.618410576532554,0.95793915,-4.056361012953815,-39.06692202639305,0.04091562812392106,19.20461,,,
6803405596193303168,319.9521215302517,-24.943380662205115,1.1281891,-2.5244300069204666,-37.20939658654308,0.5456472281403495,19.151903,,,
6803450611746434048,320.08636983784373,-24.584609328472293,0.68268585,-3.288294071552799,-35.961662704819,0.3833191696939705,17.406406,6082.7847,-2.9344,4.5672
6803500429071954304,320.018532947763,-24.43161718578633,0.88337326,-2.813464084920974,-36.800157430731296,0.28447408747832653,15.800965,6073.3315,-1.3019,4.4506
6810654611930769920,324.6658322839076,-27.911571958195672,0.9346142,-3.2761557553366982,-37.950083402337384,0.41586157011599517,19.412813,,,
6810992570023117440,324.8766478401259,-27.148740722846895,1.2642822,-3.2319424537143435,-39.204235488233536,0.37655174093759264,19.633076,,,
6811529200416751872,325.7362839074097,-25.643708682488008,0.73674583,-2.530879548534738,-39.53399829995747,0.2239186621743425,17.771025,5855.6265,-1.7217,4.6135
6813985268875014656,323.8771446210078,-26.765659275806705,0.67884636,-3.033147560769838,-38.7894771574256,0.3390869945806692,17.266262,6094.0854,-1.7204,4.5453
