,source_id,spectraltype_esphs
43230,5953667692779410304,O
43231,5953676587609525376,O
43232,5953682295658050944,O
43233,5953682948464773760,O
43234,5953744452429926016,O
43235,5953751530536284800,O
43236,5953699131931631232,O
43237,5978511020607276416,O
43238,5978512120119748992,O
43239,5953757887088256640,O
43240,5978550774741217152,O
43241,5953705896469876224,O
43242,5978621792026771328,O
43243,5978517445933054080,O
43244,5953840659677202816,O
43245,5978497272336814464,O
43246,5953851139398020224,O
43247,5978500433433089152,O
43248,5978501159425600000,O
43249,5978503285296125184,O
43250,5953946178436694528,O
43251,5978533320025504896,O
43252,5978537954263934848,O
43253,5978652685763492992,O
43254,5978665566336353920,O
43255,5978666665848059648,O
43256,4570391767597872000,O
43257,5978681582263924864,O
43258,5978690000420371456,O
43259,5978711097301086720,O
43260,4573013999752871296,O
43261,4285200196775551360,O
43262,4155932852387887360,O
43263,4156010471060608384,O
43264,4155934428628879360,O
43265,4155936082203240832,O
43266,4155810634812522880,O
43267,4155942610553664256,O
43268,4155819396544877056,O
43269,4155948687935787904,O
43270,4155823004317276160,O
43271,4155952574878743552,O
43272,4155830730940943104,O
43273,4156021393126735616,O
43274,4155959481186373888,O
43275,4156097740462107648,O
43276,4156026001639351424,O
43277,4155840355969377408,O
43278,4155970746873593472,O
43279,4155849147754243072,O
43280,4155851797750407808,O
43281,4156035274462516992,O
43282,4155976867213719808,O
43283,4155978099852511616,O
43284,4155857703329325056,O
43285,4155861040532527488,O
43286,4155984971800177536,O
43287,4155987690552710912,O
43288,4155870416432288128,O
43289,4155765554832424832,O
43290,4156136914883760512,O
43291,4155768578491002880,O
43292,4155768578491004160,O
43293,4155997719267034112,O
43294,4155770704475310080,O
43295,4155883408723337344,O
43296,4156149456188429952,O
43297,4156069672892968448,O
43298,4156007447403090304,O
43299,4155889662195539968,O
43300,4156008989261198976,O
43301,4155779195649086848,O
43302,4155898385276110976,O
43303,4155902199190263936,O
43304,4155785792719466880,O
43305,4155905639473968256,O
43306,4155787854303752320,O
43307,6722697392571283584,O
43308,4155795688323960448,O
43309,6723070260151418112,O
43310,6723105070877570048,O
43311,6723108541199684096,O
43312,6723121804070236544,O
43313,6723123281528735360,O
43314,6723037725788429056,O
43315,6723153719950703104,O
43316,5833482619384725376,O
43317,5833326763603190400,O
43318,5833493270904368512,O
43319,5833396926173642112,O
43320,5833397849552759936,O
43321,5833454616195770624,O
43322,5833347654325690496,O
43323,6755659273699360896,O
43324,5833517185284408576,O
43325,6755835195561343872,O
43326,4044209448741878912,O
43327,4044161890480248960,O
43328,4044209586124789248,O
43329,4044210337711589632,O
43330,4044163750271246080,O
43331,4044164570537586432,O
43332,4044188862871490432,O
43333,4044165090300731776,O
43334,4044212884714728960,O
43335,4044213468830295040,O
43336,4044213945514884864,O
43337,4044214465262940928,O
43338,4044214735758273664,O
43339,4044215044992519552,O
43340,4044168732433693312,O
43341,4044169174961515520,O
43342,4044169282255676416,O
43343,4044216041450763520,O
43344,4044216350682391168,O
43345,4044217244015941248,O
43346,4044195120723026048,O
43347,4044171064552490240,O
43348,4044217695082375552,O
43349,4044171201993470080,O
43350,4044217832521301632,O
43351,4044195631740353280,O
43352,4044218206088663168,O
43353,4044218347917744768,O
43354,4044219413068955136,O
43355,4044173542747090304,O
43356,4044197972530860800,O
43357,4044220890539503744,O
43358,4044221337159304192,O
43359,4044174642312092544,O
43360,4044199067829595136,O
43361,4044199140815827456,O
43362,4044199548752817280,O
43363,4044200235947830272,O
43364,6756469510692625920,O
43365,4044200442106321280,O
43366,4044222982092510720,O
43367,4044200583926336640,O
43368,4044176321780135680,O
43369,4044201408558829440,O
43370,4044224425204382464,O
43371,4044201855234169984,O
43372,4044153682864559616,O
43373,4044225696569415936,O
43374,4044154885405232000,O
43375,4044155091563527040,O
43376,4044226486830880640,O
43377,4044155430848943616,O
43378,4044203912439932544,O
43379,4044179452623988096,O
43380,4044226869135685888,O
43381,4044155843165657728,O
43382,4044204221674948096,O
43383,4044156122404657792,O
43384,4044204569656195328,O
43385,4044204599634900352,O
43386,4044227762489146752,O
43387,4044180376017475200,O
43388,4044156977037257472,O
43389,4044157702902535296,O
43390,4044157806033693440,O
43391,4044181342464358016,O
43392,4044158007986518144,O
43393,4044158183940361216,O
43394,4044158183991000704,O
43395,4044158218350726912,O
43396,4044158321429809280,O
43397,4044206425086303488,O
43398,4044158527588329856,O
43399,4044158596307928320,O
43400,4044158768107163264,O
43401,4044229544802622592,O
43402,4044159042984645504,O
43403,4044159141700726272,O
43404,4044159146064567936,O
43405,4044207451493174912,O
43406,4044182643760364032,O
43407,4044160000693375488,O
43408,4044207696395345280,O
43409,4044207829458660992,O
43410,4044207902498411648,O
43411,4044230614290168192,O
43412,4044230648707674112,O
43413,4044160829689540096,O
43414,4044208276271186688,O
43415,4044208379206205184,O
43416,4044209036423381248,O
43417,4044161654323431424,O
43418,4044231537717162624,O
43419,4044209276941591936,O
43420,4044184469201365120,O
43421,4254175036654366720,O
43422,4254176204885536128,O
43423,4254185074069857664,O
43424,4254187582331330176,O
43425,4254232589220465664,O
43426,4254192392674296576,O
43427,4254290347935838336,O
43428,4254206407097751936,O
43429,4254206510178791424,O
43430,5814289235118162688,O
43431,5814576203348582912,O
43432,5814415404081749888,O
43433,3496722854963049344,O
43434,3499721974790782336,O
43435,3495325684921885184,O
43436,3495830906219036800,O
43437,4159927064583263232,O
43438,4159733829730742400,O
43439,4159843402939810432,O
43440,4159741388873120512,O
43441,4159742724586782464,O
43442,4159743003781881216,O
43443,4159652633359306112,O
43444,4159767227391983744,O
43445,4159770555975388032,O
43446,4159953491543235072,O
43447,4159775542448836224,O
43448,3496374550297113984,O
43449,3496374550297246720,O
43450,3496411177778539776,O
43451,4159785266260281472,O
43452,4159874739022240128,O
43453,4159978054436901888,O
43454,4159790557659976704,O
43455,4159674176915341056,O
43456,4159797876284871936,O
43457,3492203484216217856,O
43458,4159993898597962240,O
43459,4159696515053560448,O
43460,4159815056154741248,O
43461,4159818522190887936,O
43462,4159831681956533888,O
43463,2175953341243313536,O
43464,4159921124645670144,O
43465,2175969554737688320,O
43466,4159923254973090816,O
43467,2176315561611584256,O
43468,2176826216034060160,O
43469,2175995294475524608,O
43470,2176325727782183552,O
43471,2176332668454097792,O
43472,2176009416336759168,O
43473,2176838138863508224,O
43474,2176016803681038976,O
43475,2176016906760249728,O
43476,2176041160430787968,O
43477,2176873559451289216,O
43478,2176061505701376640,O
43479,2176401048628840192,O
43480,2176898096607821440,O
43481,2176421011638196096,O
43482,2176088718614335616,O
43483,2176506807903761280,O
43484,2176116962319650560,O
43485,2176227806838166656,O
43486,2176131221602666112,O
43487,2176254951031521920,O
43488,2176256669018548352,O
43489,2176981453336076672,O
43490,2176291063117355648,O
43491,2176296904273594112,O
43492,371132869986606592,O
43493,374510294830244992,O
43494,374586710888296064,O
43495,6717913829788105344,O
43496,5890776211768999424,O
43497,5890776246128737024,O
43498,5890869773337594624,O
43499,5890787997160552832,O
43500,5890959005581671168,O
43501,5890961582550144384,O
43502,5890962991311655936,O
43503,5890879600222282624,O
43504,6719168132036642432,O
43505,5890964709298429568,O
43506,5891035284199880320,O
43507,5890719445159273856,O
43508,5890719552558570880,O
43509,5890973604142944896,O
43510,5891037277064789888,O
43511,5890979106029335040,O
43512,5890986596452496640,O
43513,5891043045173325056,O
43514,5890912615609914368,O
43515,5890832596102374016,O
43516,5891054319495829120,O
43517,5890757760589794944,O
43518,5890759031900089472,O
43519,5891013637562748544,O
43520,5890764117140862464,O
43521,5890766659761543936,O
43522,5890940481355970816,O
43523,5891064489979395840,O
43524,5891075416379745792,O
43525,4141690809546666624,O
43526,5891087854601208704,O
43527,4141625491683177856,O
43528,4040518422536393856,O
43529,4040494508149668096,O
43530,4040519139737412352,O
43531,4141266565554092928,O
43532,4040496840268062464,O
43533,4040497497489414400,O
43534,4040500276242197632,O
43535,4040524504211626368,O
43536,4040477186495177216,O
43537,4040502097308620672,O
43538,4040502376530635904,O
43539,4040478286007146624,O
43540,4040527871506193792,O
43541,4040528421262523904,O
43542,4040456540670091136,O
43543,4040529756896384384,O
43544,4040529898732830976,O
43545,4040456948607838976,O
43546,4040530895126039936,O
43547,4040531474884163584,O
43548,4040458426097669504,O
43549,4040458911492114816,O
43550,4040459083291795712,O
43551,4040459594307860096,O
43552,4040532716232188544,O
43553,4040532918063508096,O
43554,4040533815744262016,O
43555,4040461797648672128,O
43556,4040535460614246784,O
43557,4040462691003815552,O
43558,4040487494414779008,O
43559,4040536976840593664,O
43560,4040513985775209216,O
43561,4040467844970601600,O
43562,4040515875724256384,O
43563,4040515983032979456,O
43564,4044076751439872128,O
43565,4044077782229948288,O
43566,4044124992467973888,O
43567,4044078194548254464,O
43568,4044078263268028288,O
43569,4044078297572550528,O
43570,4044125576583546240,O
43571,4040518074585246336,O
43572,4044125675314859264,O
43573,4044125709674625152,O
43574,4044102619934015232,O
43575,4044079255311150720,O
43576,4044079534576898304,O
43577,4044079736347461504,O
43578,4044079775095721728,O
43579,4044080079951483776,O
43580,4044104445337044992,O
43581,4044080427875556864,O
43582,4044080565314682880,O
43583,4044128115094064384,O
43584,4044128119206710912,O
43585,4044104784593753088,O
43586,4044104754530504960,O
43587,4040546322693595136,O
43588,4044129253078729216,O
43589,4044129356157999744,O
43590,4044105922806414080,O
43591,4044081767960905088,O
43592,4044106537183863168,O
43593,4044082523875148416,O
43594,4044082558234809344,O
43595,4044082622565978112,O
43596,4044107086696249600,O
43597,4044130696188331264,O
43598,4044056857141035008,O
43599,4044107327214389120,O
43600,4044130764907565696,O
43601,4044083378479958272,O
43602,4044083515918960640,O
43603,4044107842612941568,O
43604,4044131589540563968,O
43605,4044083928275049088,O
43606,4044108705945927168,O
43607,4044108735968116352,O
43608,4044132517253645824,O
43609,4044084718509972608,O
43610,4044058059679962752,O
43611,4044133062660445312,O
43612,4044084997722821504,O
43613,4044085203936936832,O
43614,4044058398955392768,O
43615,4044110419588175488,O
43616,4044086264698288512,O
43617,4044058880210019072,O
43618,4044110763185595520,O
43619,4044111106783020928,O
43620,4044086818845039744,O
43621,4044135162954817280,O
43622,4044087265522189696,O
43623,4044135296043611392,O
43624,4044135296216477440,O
43625,4044059640282433664,O
43626,4044059708948573056,O
43627,4044087810886488448,O
43628,4044059773336499840,O
43629,4044087918357187968,O
43630,4044135884511968512,O
43631,4044112343976541056,O
43632,4044088639913538816,O
43633,4044088777295743104,O
43634,4044089017869371776,O
43635,4044089773726866560,O
43636,4044138083535320064,O
43637,4044090456634696320,O
43638,4044061289495937920,O
43639,4044090976374879744,O
43640,4044091006342380160,O
43641,4044061525691544576,O
43642,4044091079454003072,O
43643,4044061701812621056,O
43644,4044140175298721664,O
43645,4044092483807032192,O
43646,4044140763595429632,O
43647,4044140896681097984,O
43648,4044062629578294016,O
43649,4044117566415458432,O
43650,4044117570761297280,O
43651,4044093003540244992,O
43652,4044063243670074112,O
43653,4044063316774388096,O
43654,4044063449828579328,O
43655,4044063454211844608,O
43656,4044063759066348800,O
43657,4044119765439722112,O
43658,4044065069068078080,O
43659,4044094687167130112,O
43660,4044120555716259328,O
43661,4044143301862883968,O
43662,4044066099914603776,O
43663,4044143851616951552,O
43664,4044066301687113984,O
43665,4044066340432880256,O
43666,4044095271283259264,O
43667,4044143959050262144,O
43668,4044066546592991360,O
43669,4044066645284489600,O
43670,4044095443082152832,O
43671,4044066714217840128,O
43672,4044147562468337536,O
43673,4044147704216989568,O
43674,4044147871705960832,O
43675,4044148146583899136,O
43676,4044096198996678400,O
43677,4044148391460770816,O
43678,4044145329085184128,O
43679,4044145402162287744,O
43680,4044068500710670336,O
43681,4044145883150125568,O
43682,4044068779920846464,O
43683,4044146329827572736,O
43684,4044146398654364800,O
43685,4044097191094664960,O
43686,4044150384324992768,O
43687,4044147150323523072,O
43688,5936112615276750336,O
43689,4044150934082698624,O
43690,4044150998442347392,O
43691,4044070974611776128,O
43692,4044098153161568640,O
43693,4044098187521314816,O
43694,4044152342782613888,O
43695,4044071494394682752,O
43696,4044071696168836352,O
43697,4044152995666710784,O
43698,4044072284723844736,O
43699,4044153266185422464,O
43700,4044098879056276096,O
43701,4044073109248759808,O
43702,4044073315460983680,O
43703,4044073727777649792,O
43704,4044074719822822272,O
43705,4044075342688294784,O
43706,5936143882618502016,O
43707,5926412689310609536,O
43708,5926462236047638656,O
43709,5926427150427097344,O
43710,5926434851343642368,O
43711,5926398292578952448,O
43712,5926407771534439808,O
43713,5926455325415203328,O
43714,4042921297913539584,O
43715,4042921508300322816,O
43716,5926507792734186368,O
43717,4042922534715600000,O
43718,5926293014322873856,O
43719,4042899376250328192,O
43720,4042923153190926464,O
43721,4042874980878237952,O
43722,4042899827298101120,O
43723,4042924050922583808,O
43724,4042924355782099968,O
43725,4042924360160510336,O
43726,4042925317855022336,O
43727,4042926387334578048,O
43728,4042854949231524224,O
43729,4042878485629309568,O
43730,4042928380251546112,O
43731,4042905526682113152,O
43732,4042880448347474304,O
43733,4042906832342306048,O
43734,4042858217640275968,O
43735,4042907519509573504,O
43736,4042882509984142208,O
43737,4042907626961718400,O
43738,4042907661321453312,O
43739,4042858664373300864,O
43740,4042858733036553728,O
43741,4042883811290009344,O
43742,4042931983671466112,O
43743,4042909134416815616,O
43744,4042909619827066624,O
43745,4042934393157990528,O
43746,5926492816217734016,O
43747,4042912059318209024,O
43748,4042935286561231872,O
43749,4042887767026492672,O
43750,4042862993594021760,O
43751,4042935698826723072,O
43752,4042913429466350080,O
43753,4042936248634258944,O
43754,4042889038286484352,O
43755,4042937073268133120,O
43756,4042890137849318784,O
43757,4042938237117142528,O
43758,4042939130497257216,O
43759,4042892199433174144,O
43760,4042866734596689408,O
43761,4042917419439834880,O
43762,4042917694317885184,O
43763,4042892783548802432,O
43764,4042940337445082496,O
43765,4042918037965931520,O
43766,4042940681042495488,O
43767,4042918209764733440,O
43768,4042940852841358592,O
43769,4042918725110517120,O
43770,4042894187974795136,O
43771,4042919236180314240,O
43772,4042919824621522048,O
43773,4042920065190826624,O
43774,4042895974635643648,O
43775,4042943837754437760,O
43776,4042947376810857856,O
43777,4042947651688820736,O
43778,5875792062980576000,O
43779,5875760318933043072,O
43780,5875767912467893120,O
43781,5875696547282676096,O
43782,5875769596095481984,O
43783,5875697986021193216,O
43784,5875805708157458176,O
43785,5875701284560672896,O
43786,5585239660013381760,O
43787,5875734755316242304,O
43788,5875823540863331328,O
43789,5875825357567574528,O
43790,5875717296189976704,O
43791,152692791818308480,O
43792,5875755371129546752,O
43793,151045654678970752,O
43794,149773828965484928,O
43795,149821932597336192,O
43796,153829411963966592,O
43797,154747813410246912,O
43798,151453814011898752,O
43799,154889684770223872,O
43800,151791982556895360,O
43801,154152840181203328,O
43802,5895300461600334080,O
43803,2179197450302438016,O
43804,2179222945229043456,O
43805,2179403643087492480,O
43806,2178759638516301440,O
43807,2179440339290498944,O
43808,2178773000151771776,O
43809,2179320183287196544,O
43810,2178808979101816192,O
43811,5898413178998099840,O
43812,2178893229181740800,O
43813,5898607822618499328,O
43814,5825331699153769088,O
43815,5898716231900175616,O
43816,5825413234765383936,O
43817,4043996280899106432,O
43818,4043971640605191424,O
43819,4043996933734193408,O
43820,4043971816753654912,O
43821,4043997380409297152,O
43822,4044022286927084544,O
43823,4043972499661883520,O
43824,4043972503948721536,O
43825,4043972572668116864,O
43826,4043997930165090688,O
43827,4043973053704994048,O
43828,4043973118079053696,O
43829,4044023837417663744,O
43830,4044024692069810304,O
43831,4043974874771842944,O
43832,4043974904780432512,O
43833,4044024799490695040,O
43834,4044025417966160512,O
43835,4044000953824194560,O
43836,4044001224341670144,O
43837,4044026483118566144,O
43838,4044026517478329216,O
43839,4044027715706182784,O
43840,4044028201105566464,O
43841,4044028746491389696,O
43842,4043978924870082048,O
43843,4044003943122832256,O
43844,4043979783863631232,O
43845,4044006382664507904,O
43846,4044031877600830976,O
43847,4043981471844193920,O
43848,4044032186838750720,O
43849,4043981639521826048,O
43850,4043981952834032896,O
43851,4044033694294188416,O
43852,4044008684767646848,O
43853,4043983769600986496,O
43854,4044034828282289280,O
43855,4044035107416576384,O
43856,4043985521940612480,O
43857,4044035828971728768,O
43858,4044036133835704704,O
43859,4043986106056422016,O
43860,4043986209134328448,O
43861,4044012460184732032,O
43862,4044012567421240832,O
43863,4044038504789640576,O
43864,4043988442517619456,O
43865,4044038573377597440,O
43866,4044038573377610368,O
43867,4044039020128358144,O
43868,4044039024429359616,O
43869,4043989271508148096,O
43870,4044039260574051584,O
43871,4044039879049078528,O
43872,4044039879211638784,O
43873,4044014934062535296,O
43874,4044040154087523200,O
43875,4043990469772816256,O
43876,4044041356518345856,O
43877,4044041807568398464,O
43878,4043992119009954432,O
43879,4044016754944135936,O
43880,4044043766074609408,O
43881,4043994318033629184,O
43882,4044018717814146176,O
43883,4044044242890079104,O
43884,4044019091406455296,O
43885,4044019817325502720,O
43886,4043960645488755200,O
43887,4043963089376841600,O
43888,4043963840944734720,O
43889,4043964257608303232,O
43890,4044044929931428608,O
43891,4044046068177372544,O
43892,4043965318413273344,O
43893,4044047472709930496,O
43894,4044048198483289600,O
43895,4044048365902725760,O
43896,4044048782598997376,O
43897,4044048920038224896,O
43898,4044050637972608896,O
43899,4044051084701669632,O
43900,4043967899741327872,O
43901,4044051836245961088,O
43902,4043968277698393344,O
43903,4044052695363011712,O
43904,4044052802689286912,O
43905,4043968827408476544,O
43906,4044053902149745920,O
43907,4043969445931534976,O
43908,4043969613385731584,O
43909,4043969888263624320,O
43910,4044054761194488960,O
43911,4044054967352893312,O
43912,4044055444148672000,O
43913,4044055482749289472,O
43914,4044055517109258624,O
43915,4044056307383421312,O
43916,5400779885615332608,O
43917,5399818500134196224,O
43918,5402272541369295360,O
43919,5402269002317260672,O
43920,5403861507469511424,O
43921,5617905085326367616,O
43922,5617935871652655872,O
43923,5404062305780605440,O
43924,5618181337625484800,O
43925,5618663164229679360,O
43926,5618021118167244288,O
43927,5618762738752638720,O
43928,5618416564390401920,O
43929,5618079598440527616,O
43930,5617837637148711424,O
43931,2377863773908424448,O
43932,2377874116188685568,O
43933,5618510297753778432,O
43934,2382576894924309504,O
43935,5618522186227588352,O
43936,5618815721464457856,O
43937,5618830938529133056,O
43938,4040282474239433472,O
43939,4040259517589488768,O
43940,4040260380921087104,O
43941,4040309373671733760,O
43942,4040284943957170176,O
43943,4040309923287371648,O
43944,4040287525124697984,O
43945,4040288276660145536,O
43946,4040288345379680512,O
43947,4040290029006960640,O
43948,2376592910265354368,O
43949,4040293293173578496,O
43950,4040294259541763072,O
43951,4040294323965788928,O
43952,4040319891968038144,O
43953,4040268279315264000,O
43954,4040270169279845376,O
43955,4040327240596005888,O
43956,4040328103948147584,O
43957,4040272200674975232,O
43958,4040304979836523520,O
43959,4040306109502339072,O
43960,4040331265045042816,O
43961,4040276942321021696,O
43962,4040278144911975680,O
43963,4040256631370109184,O
43964,4040280172091038208,O
43965,4040280550095521536,O
43966,4040257529063479936,O
43967,4040339236506352512,O
43968,5773200382504925312,O
43969,5773310333666737792,O
43970,6116590027206599296,O
43971,5775650055752727680,O
43972,6119142302936511872,O
43973,4155461883464043264,O
43974,4155546988217169536,O
43975,4155603479968630144,O
43976,4155604712578599168,O
43977,4155554066321670016,O
43978,4155560427213748480,O
43979,4155479780571216384,O
43980,4155678556001795328,O
43981,4155489744891554688,O
43982,4155681717083195904,O
43983,4155579183294467328,O
43984,4155623580416267520,O
43985,4155506722913274112,O
43986,4155697659988599680,O
43987,4155629833867925504,O
43988,4155594134119115008,O
43989,4155702848308332544,O
43990,4155516549809817088,O
43991,4155596745466758784,O
43992,4155516996475222016,O
43993,4155704738094004608,O
43994,4155518881949930368,O
43995,4155707074555758720,O
43996,4155708620749913984,O
43997,4155709337981257728,O
43998,4155644020116776064,O
43999,4155712194157818496,O
44000,4155712400315423744,O
44001,4155713121870096000,O
44002,4155714045263801856,O
44003,4155648937905636736,O
44004,4155716351685618432,O
44005,4155716523484298368,O
44006,4155716798362289280,O
44007,4155531565016769920,O
44008,4155719272263629952,O
44009,4155722948755368704,O
44010,5936824033641945344,O
44011,5936824583397803008,O
44012,4155726075491654912,O
44013,4155727827838571648,O
44014,4155731813569385984,O
44015,4155735180823752704,O
44016,4155735932418916608,O
44017,5936789605191867136,O
44018,4155737620364865664,O
44019,4155738165800228736,O
44020,4155750470907056768,O
44021,4155752669930630784,O
44022,4155753082247494784,O
44023,5936804551642780800,O
44024,5936891271301321216,O
44025,5936894677288218112,O
44026,5936769023706685952,O
44027,1965287875433464960,O
44028,5936921752765198848,O
44029,5931301014974180352,O
44030,5931195049545226112,O
44031,5931198141922150784,O
44032,5931234941206389120,O
44033,5931274111296124800,O
44034,5931275279527363456,O
44035,5931238338432924672,O
44036,5931246623502515328,O
44037,5931326887814289152,O
44038,5931290947505443072,O
44039,5931216313840304512,O
44040,5931216867981748736,O
44041,4040401526355783424,O
44042,4040402557348294656,O
44043,4040403381983845632,O
44044,4040404962330024064,O
44045,4040428812372629632,O
44046,5931223224507993216,O
44047,4040407852926691200,O
44048,4040383835416569472,O
44049,4040433446553502080,O
44050,4040410631876677376,O
44051,4040435649866219136,O
44052,4040386545511848832,O
44053,4040363868079107200,O
44054,4040413556642506368,O
44055,4040387752470765952,O
44056,4040388675812189696,O
44057,4040414823748923520,O
44058,4040366346304014976,O
44059,4040439704393946624,O
44060,4040389539178780544,O
44061,5931192025888125824,O
44062,5931192158943596032,O
44063,4040367308419634176,O
44064,4040441250507710464,O
44065,4040368231818555136,O
44066,4040390874907726976,O
44067,4040443380887616384,O
44068,4040370705668319232,O
44069,4040444063705800320,O
44070,4040419294723079424,O
44071,4040393108219082752,O
44072,4040372767376769536,O
44073,4040372801644926720,O
44074,4040446026588087808,O
44075,4040373454447440256,O
44076,4040393864133739904,O
44077,4040394212104364928,O
44078,4040376482473090176,O
44079,4040396995243464704,O
44080,1857686575158007936,O
44081,4040400220719008000,O
44082,2036013342414896896,O
44083,1857311401184123392,O
44084,2035641054657175808,O
44085,2035949227149107968,O
44086,5854494870683445120,O
44087,5854495622265325568,O
44088,5854496760469282816,O
44089,5854501021078538496,O
44090,5854501399033850368,O
44091,5854501467753334528,O
44092,5854501502113073024,O
44093,5854632412693808384,O
44094,5854504182163395968,O
44095,5854638047697310336,O
44096,5854513115695535616,O
44097,5854514283926731008,O
44098,5854515692676013440,O
44099,5854647737143010176,O
44100,5854647840218021120,O
44101,5854654024971442176,O
44102,5854654334208884352,O
44103,5854528646297687808,O
44104,5854528916852769920,O
44105,5854529054288603776,O
44106,5854539091642215680,O
44107,5854539297800662272,O
44108,5854544314306413056,O
44109,5854545723071830016,O
44110,5854546753863999104,O
44111,5854548093894211328,O
44112,5854550052399391744,O
44113,5854556786908494464,O
44114,5854558573614915456,O
44115,5854558607974804992,O
44116,5854559776205811968,O
44117,5854566648153923584,O
44118,5854568121309911424,O
44119,5854575100653361792,O
44120,5854575650409215744,O
44121,5854578055591022592,O
44122,5854579052023382656,O
44123,5854579189445120512,O
44124,5854580460772762624,O
44125,5854580495132499968,O
44126,5854580701290874624,O
44127,5854580941809072256,O
44128,5854583106473097600,O
44129,5854583518789978624,O
44130,5854585305496404608,O
44131,5854589085050810752,O
44132,5854589085067731072,O
44133,5854591765127854336,O
44134,5854593757992470272,O
44135,1980529786652226048,O
44136,1980855139023770624,O
44137,5854602103093243648,O
44138,5854602176128912000,O
44139,1980857681639864704,O
44140,1980861491267364224,O
44141,5854606814693718528,O
44142,5854608773198850432,O
44143,5854615026666006272,O
44144,1980698802207181312,O
44145,5854482191939175680,O
44146,5854483291450826624,O
44147,5854483566328749184,O
44148,5854486933583393664,O
44149,5854487002303009280,O
44150,1980903070856109952,O
44151,5854488273613334912,O
44152,1980588129498959488,O
44153,1980904307806667392,O
44154,5854489854161337728,O
44155,5854490025960055552,O
44156,1980723781746075392,O
44157,5854491743946853120,O
44158,5854492083230591744,O
44159,1980602216988665472,O
44160,5854494831996432896,O
44161,1980515252491415936,O
44162,1980990653831827584,O
44163,1633291851249299968,O
44164,1633325248915154176,O
44165,1633360536367121152,O
44166,1981078958362033408,O
44167,1639966608381889664,O
44168,1640086730025849984,O
44169,1634314740658456320,O
44170,1632316034677934720,O
44171,1632442306714779904,O
44172,1641386657712614784,O
44173,4151054731596358400,O
44174,4151059129668609408,O
44175,4151065314421997056,O
44176,4151150286058086400,O
44177,4151153069182209920,O
44178,4151154477946580224,O
44179,4151027587440647424,O
44180,425134765120176128,O
44181,1644174130143195776,O
44182,425227983089504512,O
44183,4151208044755369984,O
44184,425522613543492096,O
44185,4151209522253824768,O
44186,425540519269705472,O
44187,4151220547405157632,O
44188,424713098105676416,O
44189,424722998010514048,O
44190,4151227183131986560,O
44191,424803846477628928,O
44192,4190928692581694464,O
44193,2224890576564662144,O
44194,2224701048245235840,O
44195,3233776195369406336,O
44196,3236203367286323840,O
44197,2225541934125882624,O
44198,2193406129819455360,O
44199,2193931799458391424,O
44200,2193564077241591936,O
44201,2194054979122506368,O
44202,2193289478512311808,O
44203,2194204134743454080,O
44204,2183134045516802688,O
44205,2183327697004265344,O
44206,2183156826024771200,O
44207,2183157925544527360,O
44208,2182805566427524864,O
44209,159503235560381440,O
44210,159577521313026816,O
44211,2183715137420585344,O
44212,160499186935223424,O
44213,159742448058725504,O
44214,160558904160320896,O
44215,158965333854811008,O
44216,161978064436156416,O
44217,159071299288204672,O
44218,162046096718699008,O
44219,162048055221520768,O
44220,159207119038496384,O
44221,160726545326008704,O
44222,161414461647365760,O
44223,159291579570690304,O
44224,161476584055013248,O
44225,160051857502882944,O
44226,160851065017526528,O
44227,4205445475893074816,O
44228,4205452244789569280,O
44229,4205613220189942656,O
44230,4205615865890511360,O
44231,4205519864773648640,O
44232,4205520174011390848,O
44233,4205622527315170048,O
44234,4205522510473873152,O
44235,4205477705356311936,O
44236,4077011140389798528,O
44237,4077069006552340864,O
44238,4077015130520611968,O
44239,457912374973680256,O
44240,458461576727427712,O
44241,458466391398541056,O
44242,457934159046734592,O
44243,458212541647099648,O
44244,458743330887386112,O
44245,457951923031346048,O
44246,458488003675180160,O
44247,458555653692269568,O
44248,458073620925656320,O
44249,458602215443204480,O
44250,458905955528942464,O
44251,458332182260422272,O
44252,4077095051237211776,O
44253,458153752135647744,O
44254,458170932004548224,O
44255,459028482354574080,O
44256,459034873267691264,O
44257,458408804475281024,O
44258,459059333098435072,O
44259,458415916940933248,O
44260,4289699574447214208,O
44261,459147573208789248,O
44262,4048433119536424320,O
44263,4048400821404525440,O
44264,4048421128012479488,O
44265,5851997845467732992,O
44266,5852039214584029824,O
44267,4070593325374208128,O
44268,4070660739185897728,O
44269,4070661533828541568,O
44270,4070630025921011968,O
44271,4070630919328199552,O
44272,4070631159792940416,O
44273,4070602538111406592,O
44274,4070572061109330432,O
44275,4070573190574672896,O
44276,4070606180244634624,O
44277,4070638615910276352,O
44278,4070668332685345408,O
44279,4070640608775438336,O
44280,4070670325550156800,O
44281,4070581097721807232,O
44282,4070672219706599168,O
44283,4070648300963556864,O
44284,4070649400475251968,O
44285,4070620813172095744,O
44286,4070588347604635264,O
44287,4070589240890306176,O
44288,4070625176859019648,O
44289,4070560649267116288,O
44290,6497236485972286592,O
44291,4070690636561902720,O
44292,4070693557060783232,O
44293,6494129364896543872,O
44294,4070683936412671872,O
44295,4070697508430380032,O
44296,4070684516122330880,O
44297,6498464296863190528,O
44298,6501553168623380736,O
44299,6501929820075064448,O
44300,6489605462957406080,O
44301,6490655874520366976,O
44302,552523147216182784,O
44303,555215065215808768,O
44304,6504937121816313984,O
44305,6049420037228365824,O
44306,6050169972878815104,O
44307,6050296829033196032,O
44308,6049906055731581952,O
44309,6049921964291027072,O
